248.54	1.613
248.92	34.000
249.30	77.273
249.67	-19.565
250.05	233.333
250.43	20.930
250.81	-21.739
251.18	25.301
251.56	-69.355
251.94	24.324
252.32	-38.889
252.69	50.000
253.07	47.170
253.45	32.727
253.82	47.619
254.20	38.235
254.58	-6000.000
254.95	18.966
255.33	57.143
255.71	6.452
256.09	44.681
256.46	40.000
256.84	-136.364
257.22	38.235
257.59	50.667
257.97	51.111
258.35	-17.857
258.72	44.286
259.10	35.294
259.48	64.286
259.85	55.789
260.23	0.000
260.61	21.053
260.98	32.727
261.36	43.548
261.73	36.000
262.11	56.338
262.49	-72.464
262.86	73.077
263.24	-6.757
263.62	79.365
263.99	40.000
264.37	-158.824
264.74	-4.615
265.12	5.556
265.50	59.259
265.87	110.909
266.25	-16.000
266.62	-62.162
267.00	-40.000
267.38	314.286
267.75	44.444
268.13	36.207
268.50	95.588
268.88	44.068
269.26	64.935
269.63	18.421
270.01	29.310
270.38	79.167
270.76	109.091
271.13	450.000
271.51	18.605
271.88	78.947
272.26	17.778
272.64	11.224
273.01	48.611
273.39	65.823
273.76	105.263
274.14	24.490
274.51	23.913
274.89	76.923
275.26	-178.947
275.64	67.105
276.01	48.235
276.39	41.667
276.76	62.500
277.14	96.296
277.51	-2.198
277.89	26.190
278.26	74.138
278.64	42.045
279.01	65.385
279.39	76.923
279.76	54.237
280.14	51.111
280.51	24.561
280.89	80.392
281.26	67.391
281.64	78.571
282.01	39.216
282.38	1.961
282.76	-2.273
283.13	52.632
283.51	46.250
283.88	18.462
284.26	-6.780
284.63	-17.778
285.01	24.731
285.38	20.000
285.75	26.984
286.13	14.000
286.50	41.176
286.88	42.857
287.25	19.565
287.63	13.043
288.00	8.889
288.37	20.000
288.75	23.529
289.12	30.952
289.50	37.500
289.87	53.846
290.24	-30.488
290.62	46.552
290.99	54.545
291.36	20.270
291.74	34.884
292.11	13.846
292.49	46.154
292.86	-45.238
293.23	-3.125
293.61	17.308
293.98	28.947
294.35	46.552
294.73	-7.368
295.10	-9.677
295.47	18.987
295.85	-67.442
296.22	76.106
296.59	-16.250
296.97	21.348
297.34	-31.481
297.71	36.190
298.09	51.163
298.46	10.465
298.83	-11.628
299.20	15.789
299.58	61.905
299.95	-55.556
300.32	61.594
300.70	48.113
301.07	-30.435
301.44	44.048
301.82	47.945
302.19	50.000
302.56	32.787
302.93	66.667
303.31	21.359
303.68	-63.158
304.05	31.111
304.42	-22.917
304.80	21.505
305.17	84.211
305.54	11.250
305.91	41.667
306.29	37.500
306.66	56.716
307.03	26.667
307.40	68.750
307.78	15.909
308.15	-5.556
308.52	40.000
308.89	81.159
309.26	60.294
309.64	20.755
310.01	53.488
310.38	18.462
310.75	67.742
311.12	80.682
311.50	69.048
311.87	75.000
312.24	83.333
312.61	92.188
312.98	75.410
313.35	41.489
313.73	32.941
314.10	-17.949
314.47	36.538
314.84	70.213
315.21	82.609
315.58	32.099
315.96	10.127
316.33	27.273
316.70	13.750
317.07	54.321
317.44	-56.250
317.81	13.846
318.18	19.298
318.56	101.493
318.93	78.641
319.30	33.333
319.67	53.521
320.04	26.506
320.41	44.304
320.78	63.478
321.15	-40.323
321.52	25.833
321.90	48.387
322.27	10.000
322.64	41.860
323.01	46.479
323.38	-9.091
323.75	40.714
324.12	50.000
324.49	48.696
324.86	37.410
325.23	55.882
325.60	22.628
325.97	29.651
326.34	19.580
326.71	34.722
327.08	11.864
327.45	-3.053
327.83	25.781
328.20	16.000
328.57	26.036
328.94	22.439
329.31	32.589
329.68	13.397
330.05	21.875
330.42	19.027
330.79	12.626
331.16	22.131
331.53	6.250
331.90	22.689
332.27	11.441
332.64	12.715
333.01	11.726
333.38	29.283
333.75	17.582
334.12	7.380
334.49	17.785
334.86	30.584
335.23	21.970
335.59	14.236
335.96	18.182
336.33	24.828
336.70	17.419
337.07	14.706
337.44	12.798
337.81	15.849
338.18	20.900
338.55	6.908
338.92	10.680
339.29	22.785
339.66	23.729
340.03	29.888
340.40	15.170
340.77	23.034
341.14	24.654
341.50	18.495
341.87	18.338
342.24	14.058
342.61	10.174
342.98	10.101
343.35	23.952
343.72	14.759
344.09	13.506
344.46	20.151
344.82	24.100
345.19	18.826
345.56	18.100
345.93	9.390
346.30	28.889
346.67	17.582
347.04	3.856
347.40	17.588
347.77	8.038
348.14	15.271
348.51	8.545
348.88	21.986
349.25	23.025
349.61	18.950
349.98	19.802
350.35	13.126
350.72	12.343
351.09	20.681
351.46	2.661
351.82	17.996
352.19	9.892
352.56	11.364
352.93	22.601
353.30	13.609
353.66	12.600
354.03	13.889
354.40	9.848
354.77	12.150
355.13	17.041
355.50	13.067
355.87	8.378
356.24	17.073
356.61	16.755
356.97	14.938
357.34	12.500
357.71	9.256
358.08	12.165
358.44	12.881
358.81	15.641
359.18	17.636
359.55	14.094
359.91	22.414
360.28	15.574
360.65	16.533
361.01	17.077
361.38	11.005
361.75	12.269
362.12	9.936
362.48	8.147
362.85	11.765
363.22	11.970
363.58	9.091
363.95	11.353
364.32	14.724
364.68	16.524
365.05	12.321
365.42	12.843
365.78	19.585
366.15	17.024
366.52	11.862
366.88	11.186
367.25	14.306
367.62	11.324
367.98	15.835
368.35	18.979
368.72	15.323
369.08	13.613
369.45	16.366
369.82	8.993
370.18	13.019
370.55	7.796
370.91	12.483
371.28	14.092
371.65	11.875
372.01	14.981
372.38	10.294
372.74	5.170
373.11	17.691
373.48	10.269
373.84	8.737
374.21	12.362
374.57	12.708
374.94	10.819
375.31	8.255
375.67	11.287
376.04	15.072
376.40	11.416
376.77	12.821
377.13	13.149
377.50	15.654
377.86	16.581
378.23	12.195
378.60	12.297
378.96	13.066
379.33	12.579
379.69	14.121
380.06	10.692
380.42	10.901
380.79	11.198
381.15	12.067
381.52	11.742
381.88	12.950
382.25	10.097
382.61	13.358
382.98	8.955
383.34	14.326
383.71	15.578
384.07	8.696
384.44	10.571
384.80	11.992
385.17	10.662
385.53	10.989
385.90	14.753
386.26	14.422
386.63	12.932
386.99	12.638
387.36	9.796
387.72	16.681
388.08	14.615
388.45	13.120
388.81	11.082
389.18	10.110
389.54	13.193
389.91	12.157
390.27	12.989
390.63	12.171
391.00	10.802
391.36	10.326
391.73	12.227
392.09	11.119
392.46	10.312
392.82	9.985
393.18	9.035
393.55	16.369
393.91	13.373
394.27	11.528
394.64	12.193
395.00	10.443
395.37	10.381
395.73	12.360
396.09	10.433
396.46	14.343
396.82	13.256
397.18	9.116
397.55	9.182
397.91	12.284
398.27	13.779
398.64	13.381
399.00	15.176
399.36	11.353
399.73	12.953
400.09	8.998
400.45	14.501
400.82	14.050
401.18	11.869
401.54	12.079
401.91	11.902
402.27	12.492
402.63	13.297
403.00	14.371
403.36	14.192
403.72	11.157
404.08	11.091
404.45	12.537
404.81	12.611
405.17	13.360
405.54	14.596
405.90	12.514
406.26	17.346
406.62	12.844
406.99	14.224
407.35	13.264
407.71	14.000
408.07	11.117
408.44	14.968
408.80	11.737
409.16	14.171
409.52	14.990
409.88	15.988
410.25	11.088
410.61	13.970
410.97	13.026
411.33	15.550
411.70	13.483
412.06	12.305
412.42	14.739
412.78	13.881
413.14	12.429
413.51	14.497
413.87	15.028
414.23	13.540
414.59	13.373
414.95	14.238
415.31	12.772
415.68	12.691
416.04	14.667
416.40	15.874
416.76	14.651
417.12	14.690
417.48	13.554
417.84	14.856
418.21	13.799
418.57	15.059
418.93	12.971
419.29	13.161
419.65	13.122
420.01	14.053
420.37	14.185
420.73	14.676
421.10	13.826
421.46	14.189
421.82	13.599
422.18	16.513
422.54	14.414
422.90	14.241
423.26	14.447
423.62	12.529
423.98	15.239
424.34	14.829
424.70	16.514
425.06	14.561
425.43	16.458
425.79	15.197
426.15	14.820
426.51	15.146
426.87	15.309
427.23	14.669
427.59	14.965
427.95	14.311
428.31	14.923
428.67	16.174
429.03	16.296
429.39	15.083
429.75	15.352
430.11	14.313
430.47	14.952
430.83	16.285
431.19	13.798
431.55	15.195
431.91	15.084
432.27	15.084
432.63	15.642
432.99	14.927
433.35	13.924
433.71	16.048
434.07	15.564
434.43	14.705
434.79	14.920
435.15	15.785
435.51	14.031
435.87	14.723
436.23	15.122
436.59	15.190
436.95	14.838
437.30	15.988
437.66	15.798
438.02	15.632
438.38	15.220
438.74	16.383
439.10	15.272
439.46	14.891
439.82	17.285
440.18	15.627
440.54	17.116
440.90	15.983
441.25	14.681
441.61	16.574
441.97	15.493
442.33	16.863
442.69	14.910
443.05	18.102
443.41	15.686
443.77	16.226
444.12	15.365
444.48	15.732
444.84	15.437
445.20	16.529
445.56	15.963
445.92	16.613
446.28	16.839
446.63	16.646
446.99	17.243
447.35	16.364
447.71	15.788
448.07	16.327
448.43	16.723
448.78	16.209
449.14	15.361
449.50	16.180
449.86	15.865
450.22	16.943
450.57	15.748
450.93	17.030
451.29	15.570
451.65	15.668
452.00	15.865
452.36	16.247
452.72	15.671
453.08	15.678
453.44	16.479
453.79	16.893
454.15	16.429
454.51	16.039
454.87	15.658
455.22	15.376
455.58	16.943
455.94	16.264
456.29	15.874
456.65	16.244
457.01	15.932
457.37	15.782
457.72	16.403
458.08	15.462
458.44	16.215
458.79	14.253
459.15	15.574
459.51	15.168
459.87	15.777
460.22	15.776
460.58	15.659
460.94	14.835
461.29	15.630
461.65	15.158
462.01	14.552
462.36	15.024
462.72	14.424
463.08	14.727
463.43	15.572
463.79	15.436
464.15	15.383
464.50	15.102
464.86	14.934
465.21	15.990
465.57	15.374
465.93	14.800
466.28	16.192
466.64	14.499
467.00	15.212
467.35	15.320
467.71	14.222
468.06	14.939
468.42	15.944
468.78	15.367
469.13	15.703
469.49	15.051
469.84	14.167
470.20	14.803
470.55	15.092
470.91	15.054
471.27	15.379
471.62	15.212
471.98	15.043
472.33	14.415
472.69	14.811
473.04	14.566
473.40	14.157
473.75	14.500
474.11	14.107
474.46	14.314
474.82	15.273
475.18	14.565
475.53	15.312
475.89	14.301
476.24	14.107
476.60	13.940
476.95	13.978
477.31	14.606
477.66	13.724
478.02	14.519
478.37	13.753
478.73	15.031
479.08	14.135
479.43	14.588
479.79	14.257
480.14	14.820
480.50	14.265
480.85	14.557
481.21	13.747
481.56	14.231
481.92	14.142
482.27	14.496
482.63	13.846
482.98	14.205
483.33	14.060
483.69	13.930
484.04	14.190
484.40	13.892
484.75	13.860
485.10	14.289
485.46	14.045
485.81	13.657
486.17	13.756
486.52	14.125
486.87	14.105
487.23	14.002
487.58	14.447
487.94	14.607
488.29	13.423
488.64	14.098
489.00	13.920
489.35	14.015
489.70	13.544
490.06	13.831
490.41	13.953
490.76	13.539
491.12	13.576
491.47	13.765
491.83	13.798
492.18	13.479
492.53	13.859
492.88	13.411
493.24	14.013
493.59	14.094
493.94	14.054
494.30	14.227
494.65	13.840
495.00	14.115
495.36	13.996
495.71	13.557
496.06	14.129
496.41	13.754
496.77	13.891
497.12	14.036
497.47	13.971
497.83	14.157
498.18	13.705
498.53	13.717
498.88	13.781
499.24	14.007
499.59	13.886
499.94	13.904
500.29	13.758
500.65	13.613
501.00	13.675
501.35	13.480
501.70	13.545
502.05	13.841
502.41	13.280
502.76	13.759
503.11	13.516
503.46	13.396
503.81	13.656
504.17	13.811
504.52	13.941
504.87	13.624
505.22	13.386
505.57	13.395
505.93	13.689
506.28	13.318
506.63	13.272
506.98	13.390
507.33	13.736
507.68	13.566
508.03	13.806
508.39	14.005
508.74	13.296
509.09	13.755
509.44	13.805
509.79	13.505
510.14	13.182
510.49	13.670
510.84	13.841
511.20	14.036
511.55	13.638
511.90	13.293
512.25	13.689
512.60	13.661
512.95	13.697
513.30	13.561
513.65	13.661
514.00	13.382
514.35	13.688
514.70	13.398
515.06	13.941
515.41	13.366
515.76	13.574
516.11	13.508
516.46	13.402
516.81	13.716
517.16	13.574
517.51	13.871
517.86	13.710
518.21	13.294
518.56	13.626
518.91	13.335
519.26	13.718
519.61	13.390
519.96	13.474
520.31	13.718
520.66	13.454
521.01	13.674
521.36	13.922
521.71	13.573
522.06	13.877
522.41	13.768
522.76	13.729
523.11	13.739
523.46	13.632
523.81	13.576
524.16	13.624
524.51	13.617
524.86	13.648
525.21	13.767
525.56	13.898
525.91	13.767
526.25	13.971
526.60	13.733
526.95	13.811
527.30	14.105
527.65	13.947
528.00	13.618
528.35	13.450
528.70	13.635
529.05	13.672
529.40	14.056
529.75	13.925
530.09	13.652
530.44	13.965
530.79	13.599
531.14	13.582
531.49	13.880
531.84	13.810
532.19	14.064
532.54	14.126
532.88	13.768
533.23	13.698
533.58	14.142
533.93	13.613
534.28	14.081
534.63	13.649
534.97	13.594
535.32	13.893
535.67	13.727
536.02	13.775
536.37	13.721
536.71	13.826
537.06	13.840
537.41	13.908
537.76	14.143
538.11	13.808
538.45	13.737
538.80	14.136
539.15	14.072
539.50	13.613
539.85	13.767
540.19	14.064
540.54	13.652
540.89	13.779
541.24	14.046
541.58	13.945
541.93	14.114
542.28	13.913
542.63	14.124
542.97	13.845
543.32	13.819
543.67	14.048
544.02	13.816
544.36	13.968
544.71	14.066
545.06	13.954
545.40	13.598
545.75	14.366
546.10	13.722
546.44	14.350
546.79	13.878
547.14	14.091
547.48	13.688
547.83	13.708
548.18	14.006
548.52	14.083
548.87	14.089
549.22	13.952
549.56	14.069
549.91	13.716
550.26	13.957
550.60	13.870
550.95	13.915
551.30	14.206
551.64	14.084
551.99	14.287
552.34	14.176
552.68	13.854
553.03	14.165
553.37	14.181
553.72	14.066
554.07	13.809
554.41	13.926
554.76	14.277
555.10	13.748
555.45	14.104
555.80	14.611
556.14	14.049
556.49	14.165
556.83	14.204
557.18	13.768
557.52	14.456
557.87	14.340
558.21	14.011
558.56	14.171
558.91	14.146
559.25	14.172
559.60	13.858
559.94	14.091
560.29	14.268
560.63	13.903
560.98	14.211
561.32	14.262
561.67	14.474
562.01	14.272
562.36	14.136
562.70	14.307
563.05	14.243
563.39	14.014
563.74	14.216
564.08	14.286
564.43	14.077
564.77	13.878
565.11	14.057
565.46	14.083
565.80	14.180
566.15	13.995
566.49	14.330
566.84	14.208
567.18	13.852
567.53	14.361
567.87	14.542
568.21	14.085
568.56	15.032
568.90	14.400
569.25	14.740
569.59	14.530
569.94	14.463
570.28	14.615
570.62	14.718
570.97	14.672
571.31	14.536
571.65	14.530
572.00	14.620
572.34	14.986
572.69	14.965
573.03	14.848
573.37	14.610
573.72	14.728
574.06	14.935
574.40	14.720
574.75	14.645
575.09	14.684
575.43	14.929
575.78	15.012
576.12	15.287
576.46	14.893
576.81	15.387
577.15	15.026
577.49	15.139
577.84	14.756
578.18	14.854
578.52	15.038
578.86	14.789
579.21	15.250
579.55	15.222
579.89	14.920
580.24	15.712
580.58	15.539
580.92	15.700
581.26	15.540
581.61	15.122
581.95	15.245
582.29	15.314
582.63	14.959
582.98	14.907
583.32	14.801
583.66	15.402
584.00	14.745
584.35	15.368
584.69	15.035
585.03	15.091
585.37	14.928
585.71	15.270
586.06	14.758
586.40	15.103
586.74	14.755
587.08	14.707
587.42	14.871
587.77	15.127
588.11	15.122
588.45	14.696
588.79	14.431
589.13	14.733
589.47	14.735
589.81	14.709
590.16	14.868
590.50	14.085
590.84	14.498
591.18	14.392
591.52	14.486
591.86	14.451
592.20	14.563
592.55	14.919
592.89	14.770
593.23	14.394
593.57	14.239
593.91	14.457
594.25	14.526
594.59	14.433
594.93	14.551
595.27	14.338
595.61	13.992
595.95	14.412
596.30	14.075
596.64	14.415
596.98	14.472
597.32	14.446
597.66	14.268
598.00	14.216
598.34	14.338
598.68	14.283
599.02	14.384
599.36	14.301
599.70	14.592
600.04	14.576
600.38	14.416
600.72	14.262
601.06	14.207
601.40	14.270
601.74	14.741
602.08	14.464
602.42	14.540
602.76	14.693
603.10	14.182
603.44	14.597
603.78	14.116
604.12	14.384
604.46	14.667
604.80	14.593
605.14	14.380
605.48	14.385
605.82	14.244
606.16	14.578
606.50	14.593
606.84	14.331
607.17	14.109
607.51	14.269
607.85	14.422
608.19	14.179
608.53	13.788
608.87	14.594
609.21	14.187
609.55	14.478
609.89	14.232
610.23	14.349
610.56	14.302
610.90	14.457
611.24	14.160
611.58	14.154
611.92	14.042
612.26	14.461
612.60	14.012
612.94	14.602
613.27	13.960
613.61	14.219
613.95	14.279
614.29	14.140
614.63	14.033
614.97	14.279
615.30	14.459
615.64	14.106
615.98	13.583
616.32	13.804
616.66	14.039
616.99	13.955
617.33	14.415
617.67	14.554
618.01	14.409
618.35	14.043
618.68	14.303
619.02	14.525
619.36	14.308
619.70	14.361
620.03	14.083
620.37	14.417
620.71	13.841
621.05	13.980
621.38	14.018
621.72	14.528
622.06	14.309
622.40	14.468
622.73	14.064
623.07	14.314
623.41	14.180
623.75	14.510
624.08	14.605
624.42	14.459
624.76	14.176
625.09	14.125
625.43	14.276
625.77	14.799
626.10	14.517
626.44	14.377
626.78	14.392
627.11	14.480
627.45	14.455
627.79	14.042
628.12	13.912
628.46	14.395
628.80	14.287
629.13	14.014
629.47	14.426
629.81	14.134
630.14	14.031
630.48	14.134
630.81	13.932
631.15	14.028
631.49	13.870
631.82	13.924
632.16	13.846
632.49	14.239
632.83	14.169
633.17	14.053
633.50	13.490
633.84	13.829
634.17	14.059
634.51	13.541
634.84	14.014
635.18	13.531
635.52	13.897
635.85	13.551
636.19	13.952
636.52	13.773
636.86	13.976
637.19	13.518
637.53	13.550
637.86	13.358
638.20	13.750
638.53	13.344
638.87	13.731
639.20	13.474
639.54	13.867
639.87	13.446
640.21	13.534
640.54	13.515
640.88	13.330
641.21	13.500
641.55	13.464
641.88	13.178
642.22	13.327
642.55	13.468
642.89	13.329
643.22	13.382
643.56	13.584
643.89	13.142
644.22	13.168
644.56	12.918
644.89	13.190
645.23	13.258
645.56	13.373
645.90	13.285
646.23	13.545
646.56	13.000
646.90	13.193
647.23	12.935
647.57	12.762
647.90	13.132
648.23	13.005
648.57	13.196
648.90	12.900
649.23	13.093
649.57	12.938
649.90	12.914
650.24	12.774
650.57	13.086
650.90	12.718
651.24	12.851
651.57	12.603
651.90	12.718
652.24	12.903
652.57	12.658
652.90	13.185
653.23	12.840
653.57	13.160
653.90	12.695
654.23	12.712
654.57	13.080
654.90	14.150
655.23	15.846
655.57	16.906
655.90	16.432
656.23	15.560
656.56	14.314
656.90	13.955
657.23	13.776
657.56	13.550
657.89	13.489
658.23	13.123
658.56	12.864
658.89	12.628
659.22	12.663
659.56	13.058
659.89	12.806
660.22	12.557
660.55	12.384
660.88	12.072
661.22	12.692
661.55	12.697
661.88	12.878
662.21	12.734
662.54	12.452
662.88	12.583
663.21	12.465
663.54	12.244
663.87	12.400
664.20	12.492
664.53	11.948
664.87	12.485
665.20	12.477
665.53	12.262
665.86	12.086
666.19	12.489
666.52	12.342
666.85	12.420
667.19	12.331
667.52	12.276
667.85	12.332
668.18	12.656
668.51	12.434
668.84	12.034
669.17	12.637
669.50	12.257
669.83	12.162
670.16	12.293
670.49	12.250
670.83	12.103
671.16	12.015
671.49	12.196
671.82	11.855
672.15	11.832
672.48	12.106
672.81	12.362
673.14	12.003
673.47	12.337
673.80	11.987
674.13	11.929
674.46	12.217
674.79	12.095
675.12	11.832
675.45	11.943
675.78	12.139
676.11	12.140
676.44	12.023
676.77	12.244
677.10	12.106
677.43	11.682
677.76	11.798
678.09	12.333
678.42	11.879
678.75	11.921
679.08	12.081
679.41	12.091
679.74	12.164
680.07	11.700
680.40	11.981
680.73	12.334
681.05	12.392
681.38	12.237
681.71	12.315
682.04	11.791
682.37	11.959
682.70	12.079
683.03	11.933
683.36	12.083
683.69	11.932
684.02	11.929
684.34	12.011
684.67	12.945
685.00	12.143
685.33	12.051
685.66	11.692
685.99	11.774
686.32	12.022
686.64	11.970
686.97	11.956
687.30	11.651
687.63	11.646
687.96	11.564
688.29	12.008
688.61	12.063
688.94	12.533
689.27	11.671
689.60	11.938
689.93	12.007
690.25	12.188
690.58	12.083
690.91	12.482
691.24	12.122
691.57	12.332
691.89	12.283
692.22	12.473
692.55	12.508
692.88	12.525
693.20	12.146
693.53	12.077
693.86	12.432
694.19	12.649
694.51	12.319
694.84	12.503
695.17	12.492
695.50	12.537
695.82	12.446
696.15	12.464
696.48	12.805
696.80	12.868
697.13	12.905
697.46	12.653
697.78	13.174
698.11	13.023
698.44	13.609
698.76	12.965
699.09	13.510
699.42	13.258
699.74	13.252
700.07	13.869
700.40	13.147
700.72	13.418
701.05	13.597
701.38	14.186
701.70	13.690
702.03	13.823
702.36	13.889
702.68	13.808
703.01	14.274
703.33	14.258
703.66	14.373
703.99	14.666
704.31	14.067
704.64	14.428
704.96	14.285
705.29	14.575
705.61	14.729
705.94	14.805
706.27	15.560
706.59	15.135
706.92	15.827
707.24	14.887
707.57	15.374
707.89	15.564
708.22	15.560
708.54	15.819
708.87	15.801
709.19	15.772
709.52	15.561
709.85	15.591
710.17	16.364
710.50	16.322
710.82	16.199
711.15	16.809
711.47	16.776
711.79	16.721
712.12	17.603
712.44	17.284
712.77	16.852
713.09	17.409
713.42	17.222
713.74	17.446
714.07	17.336
714.39	17.404
714.72	18.667
715.04	17.792
715.36	17.899
715.69	17.937
716.01	17.999
716.34	17.316
716.66	17.186
716.99	17.996
717.31	17.767
717.63	16.866
717.96	17.395
718.28	17.203
718.60	16.835
718.93	17.145
719.25	17.101
719.58	16.820
719.90	18.049
720.22	17.957
720.55	17.990
720.87	19.031
721.19	18.834
721.52	18.869
721.84	19.673
722.16	19.179
722.49	20.286
722.81	19.791
723.13	19.146
723.46	19.551
723.78	19.388
724.10	20.213
724.43	19.134
724.75	19.110
725.07	20.148
725.39	19.789
725.72	19.849
726.04	20.054
726.36	20.362
726.68	20.177
727.01	20.209
727.33	20.495
727.65	20.437
727.97	21.027
728.30	20.494
728.62	20.368
728.94	21.585
729.26	21.401
729.59	22.270
729.91	21.650
730.23	20.750
730.55	21.703
730.87	21.738
731.20	21.984
731.52	22.155
731.84	22.798
732.16	23.338
732.48	23.710
732.81	24.183
733.13	23.646
733.45	24.319
733.77	24.915
734.09	24.667
734.41	24.690
734.73	24.999
735.06	25.001
735.38	24.589
735.70	24.747
736.02	24.628
736.34	25.304
736.66	25.127
736.98	25.404
737.30	25.375
737.62	25.375
737.95	25.041
738.27	25.446
738.59	26.065
738.91	26.576
739.23	25.976
739.55	26.368
739.87	26.973
740.19	26.046
740.51	26.162
740.83	25.741
741.15	26.534
741.47	27.026
741.79	26.642
742.11	26.729
742.43	26.798
742.75	26.633
743.07	27.039
743.39	27.834
743.71	26.686
744.03	27.269
744.35	26.561
744.67	27.533
744.99	27.229
745.31	27.131
745.63	26.394
745.95	27.741
746.27	27.728
746.59	27.717
746.91	27.432
747.23	27.293
747.55	28.205
747.87	28.372
748.19	27.787
748.51	27.560
748.83	27.798
749.15	27.687
749.47	27.673
749.79	27.988
750.10	27.072
750.42	28.015
750.74	27.877
751.06	27.184
751.38	27.443
751.70	27.943
752.02	27.963
752.34	27.952
752.66	28.378
752.97	28.043
753.29	28.933
753.61	28.320
753.93	27.515
754.25	28.099
754.57	28.194
754.88	27.828
755.20	27.891
755.52	27.999
755.84	28.479
756.16	27.417
756.48	27.959
756.79	27.565
757.11	27.765
757.43	27.053
757.75	27.894
758.06	28.519
758.38	27.266
758.70	25.182
759.02	23.928
759.34	20.045
759.65	17.586
759.97	16.326
760.29	14.295
760.61	14.364
760.92	14.894
761.24	15.770
761.56	17.225
761.88	17.768
762.19	17.010
762.51	16.958
762.83	16.564
763.14	16.112
763.46	17.005
763.78	16.523
764.09	17.236
764.41	18.224
764.73	19.089
765.04	19.738
765.36	20.200
765.68	21.566
765.99	22.405
766.31	22.967
766.63	25.294
766.94	24.723
767.26	25.869
767.58	25.766
767.89	26.599
768.21	25.956
768.53	26.212
768.84	26.727
769.16	26.179
769.47	26.993
769.79	26.443
770.11	27.190
770.42	27.327
770.74	26.985
771.05	27.241
771.37	26.864
771.68	27.352
772.00	26.612
772.32	26.777
772.63	26.996
772.95	27.149
773.26	27.354
773.58	26.951
773.89	26.950
774.21	27.227
774.52	26.422
774.84	27.226
775.15	27.214
775.47	27.686
775.78	27.107
776.10	26.811
776.41	27.116
776.73	27.181
777.04	27.267
777.36	26.351
777.67	25.927
777.99	27.015
778.30	27.468
778.62	26.317
778.93	26.914
779.25	26.700
779.56	26.304
779.88	26.567
780.19	27.442
780.50	26.616
780.82	26.700
781.13	27.265
781.45	27.214
781.76	26.131
782.07	26.559
782.39	26.974
782.70	26.525
783.02	25.760
783.33	25.411
783.64	26.346
783.96	26.521
784.27	26.257
784.58	26.767
784.90	26.171
785.21	26.496
785.53	26.315
785.84	26.840
786.15	25.364
786.47	25.319
786.78	25.208
787.09	26.017
