223.56	-95.000
223.93	8.333
224.31	64.000
224.69	27.273
225.07	38.000
225.45	116.129
225.83	-136.364
226.21	-455.556
226.59	63.636
226.97	-86.667
227.35	106.383
227.73	50.000
228.11	-350.000
228.49	-22.581
228.87	-57.143
229.25	55.556
229.63	200.000
230.00	114.583
230.38	147.619
230.76	-35.714
231.14	87.500
231.52	-10.000
231.90	-3.774
232.28	86.792
232.66	-36.364
233.04	-153.846
233.42	-50.000
233.79	-2.174
234.17	76.087
234.55	179.167
234.93	4.255
235.31	-12.500
235.69	33.333
236.07	100.000
236.44	48.889
236.82	41.935
237.20	22.222
237.58	66.667
237.96	-18.519
238.34	46.154
238.72	43.333
239.09	4.651
239.47	83.333
239.85	55.000
240.23	-144.444
240.61	15.152
240.98	-100.000
241.36	375.000
241.74	87.500
242.12	10.526
242.50	-4.687
242.88	52.174
243.25	127.027
243.63	62.069
244.01	54.000
244.39	5000.000
244.76	181.818
245.14	-15.789
245.52	71.429
245.90	-25.000
246.28	0.000
246.65	44.444
247.03	64.865
247.41	12.500
247.79	350.000
248.16	355.556
248.54	175.000
248.92	26.087
249.30	37.838
249.67	-95.000
250.05	30.000
250.43	-5.882
250.81	233.333
251.18	1166.667
251.56	37.500
251.94	1100.000
252.32	100.000
252.69	-26.087
253.07	-53.125
253.45	116.000
253.82	200.000
254.20	-88.462
254.58	12.903
254.95	107.895
255.33	56.410
255.71	-86.364
256.09	-500.000
256.46	-127.273
256.84	-400.000
257.22	20.000
257.59	-100.000
257.97	133.333
258.35	-52.381
258.72	32.143
259.10	-637.500
259.48	-800.000
259.85	127.500
260.23	-86.667
260.61	-277.778
260.98	37.143
261.36	104.545
261.73	-38.462
262.11	236.842
262.49	70.588
262.86	107.407
263.24	-29.825
263.62	8.642
263.99	30.380
264.37	28.571
264.74	-671.429
265.12	97.297
265.50	28.205
265.87	-15.789
266.25	-154.167
266.62	-54.545
267.00	-125.000
267.38	-85.000
267.75	-7.813
268.13	-89.583
268.50	60.976
268.88	-109.091
269.26	200.000
269.63	20.513
270.01	-4.167
270.38	-41.379
270.76	49.275
271.13	-37.931
271.51	25.806
271.88	-151.852
272.26	44.231
272.64	16.667
273.01	-205.882
273.39	-27.451
273.76	-13.636
274.14	-41.304
274.51	-52.174
274.89	46.269
275.26	-4.762
275.64	0.000
276.01	23.077
276.39	-78.571
276.76	-61.111
277.14	65.455
277.51	13.235
277.89	250.000
278.26	-70.000
278.64	100.000
279.01	2.564
279.39	40.909
279.76	118.182
280.14	119.444
280.51	38.961
280.89	8.333
281.26	52.941
281.64	-3.333
282.01	-76.190
282.38	33.708
282.76	-62.791
283.13	39.062
283.51	97.500
283.88	-23.077
284.26	-125.000
284.63	66.667
285.01	23.729
285.38	96.296
285.75	40.909
286.13	53.061
286.50	5.195
286.88	34.667
287.25	36.508
287.63	85.455
288.00	51.515
288.37	-25.862
288.75	-214.286
289.12	47.222
289.50	29.545
289.87	52.083
290.24	70.000
290.62	-39.535
290.99	15.254
291.36	-5.172
291.74	8.108
292.11	0.000
292.49	25.000
292.86	45.283
293.23	81.081
293.61	-4.615
293.98	42.857
294.35	1.587
294.73	16.949
295.10	26.136
295.47	-6.897
295.85	8.621
296.22	23.750
296.59	25.333
296.97	-1150.000
297.34	-3.922
297.71	-50.000
298.09	26.316
298.46	28.378
298.83	37.705
299.20	19.753
299.58	22.472
299.95	54.717
300.32	67.857
300.70	5.000
301.07	14.286
301.44	33.663
301.82	34.043
302.19	36.111
302.56	-18.421
302.93	55.172
303.31	13.131
303.68	30.357
304.05	48.598
304.42	58.750
304.80	3.750
305.17	50.909
305.54	110.769
305.91	39.048
306.29	27.941
306.66	31.034
307.03	32.787
307.40	26.531
307.78	51.456
308.15	107.229
308.52	33.871
308.89	25.532
309.26	35.514
309.64	45.536
310.01	45.588
310.38	65.979
310.75	62.687
311.12	58.475
311.50	47.853
311.87	47.205
312.24	37.079
312.61	45.556
312.98	52.239
313.35	44.218
313.73	51.765
314.10	54.404
314.47	59.259
314.84	61.486
315.21	60.000
315.58	48.649
315.96	36.667
316.33	48.555
316.70	35.204
317.07	53.614
317.44	43.210
317.81	59.024
318.18	38.158
318.56	52.688
318.93	57.286
319.30	43.902
319.67	65.686
320.04	51.777
320.41	55.682
320.78	59.794
321.15	79.558
321.52	56.557
321.90	65.258
322.27	47.761
322.64	66.518
323.01	67.797
323.38	67.500
323.75	72.441
324.12	62.545
324.49	83.810
324.86	70.400
325.23	68.773
325.60	76.423
325.97	52.917
326.34	56.140
326.71	60.392
327.08	62.302
327.45	63.900
327.83	77.593
328.20	54.082
328.57	64.542
328.94	65.068
329.31	71.786
329.68	58.246
330.05	72.121
330.42	58.273
330.79	70.805
331.16	53.172
331.53	66.452
331.90	45.425
332.27	94.118
332.64	68.072
333.01	72.148
333.38	66.667
333.75	74.074
334.12	73.354
334.49	67.347
334.86	58.427
335.23	67.657
335.59	57.468
335.96	55.043
336.33	66.756
336.70	55.375
337.07	78.142
337.44	69.171
337.81	68.376
338.18	68.258
338.55	68.471
338.92	55.090
339.29	60.000
339.66	65.963
340.03	62.735
340.40	70.822
340.77	71.250
341.14	69.892
341.50	82.000
341.87	68.700
342.24	70.918
342.61	73.672
342.98	60.000
343.35	74.419
343.72	68.646
344.09	64.649
344.46	69.095
344.82	66.819
345.19	71.240
345.56	68.170
345.93	70.346
346.30	74.292
346.67	65.625
347.04	63.789
347.40	65.315
347.77	63.734
348.14	67.373
348.51	68.119
348.88	68.103
349.25	52.743
349.61	69.752
349.98	76.471
350.35	67.573
350.72	68.159
351.09	75.431
351.46	68.504
351.82	69.038
352.19	68.085
352.56	63.918
352.93	68.480
353.30	61.310
353.66	62.218
354.03	71.264
354.40	73.624
354.77	61.815
355.13	65.165
355.50	64.040
355.87	66.900
356.24	69.618
356.61	64.234
356.97	68.501
357.34	61.441
357.71	59.752
358.08	62.715
358.44	60.323
358.81	67.736
359.18	69.794
359.55	58.784
359.91	57.810
360.28	59.756
360.65	62.729
361.01	67.514
361.38	69.916
361.75	62.104
362.12	66.238
362.48	62.981
362.85	62.618
363.22	70.310
363.58	65.309
363.95	61.429
364.32	63.816
364.68	64.438
365.05	63.511
365.42	62.701
365.78	63.987
366.15	65.760
366.52	61.978
366.88	59.314
367.25	60.961
367.62	65.895
367.98	65.046
368.35	60.776
368.72	67.213
369.08	54.570
369.45	56.761
369.82	69.899
370.18	63.577
370.55	58.649
370.91	61.638
371.28	62.246
371.65	57.713
372.01	62.819
372.38	60.268
372.74	62.360
373.11	62.570
373.48	65.960
373.84	59.030
374.21	53.455
374.57	60.700
374.94	57.973
375.31	51.008
375.67	58.854
376.04	53.377
376.40	56.812
376.77	55.107
377.13	55.800
377.50	58.153
377.86	56.975
378.23	54.597
378.60	53.488
378.96	57.289
379.33	58.537
379.69	60.000
380.06	51.182
380.42	57.572
380.79	53.114
381.15	58.762
381.52	56.335
381.88	53.929
382.25	57.531
382.61	59.292
382.98	53.854
383.34	56.004
383.71	53.905
384.07	56.949
384.44	67.156
384.80	60.580
385.17	53.814
385.53	54.770
385.90	55.508
386.26	56.051
386.63	54.404
386.99	58.342
387.36	56.098
387.72	53.067
388.08	54.398
388.45	54.239
388.81	48.958
389.18	56.334
389.54	52.517
389.91	62.162
390.27	52.220
390.63	51.737
391.00	51.746
391.36	55.949
391.73	55.605
392.09	49.870
392.46	52.768
392.82	53.351
393.18	55.086
393.55	55.713
393.91	51.646
394.27	54.663
394.64	56.806
395.00	52.344
395.37	50.574
395.73	53.269
396.09	52.337
396.46	56.305
396.82	50.039
397.18	55.963
397.55	55.075
397.91	52.671
398.27	50.403
398.64	48.813
399.00	54.211
399.36	50.398
399.73	54.896
400.09	48.951
400.45	55.391
400.82	52.715
401.18	52.246
401.54	53.178
401.91	57.847
402.27	55.446
402.63	52.301
403.00	51.739
403.36	50.850
403.72	50.747
404.08	49.473
404.45	53.846
404.81	52.092
405.17	53.004
405.54	50.824
405.90	53.376
406.26	51.220
406.62	53.063
406.99	54.913
407.35	55.331
407.71	55.649
408.07	53.433
408.44	56.693
408.80	55.346
409.16	50.646
409.52	54.890
409.88	55.395
410.25	53.832
410.61	53.652
410.97	50.902
411.33	49.638
411.70	53.087
412.06	55.297
412.42	55.145
412.78	51.452
413.14	53.175
413.51	55.795
413.87	53.576
414.23	53.879
414.59	53.265
414.95	53.717
415.31	53.519
415.68	54.792
416.04	53.650
416.40	57.319
416.76	53.148
417.12	55.859
417.48	56.727
417.84	56.921
418.21	56.066
418.57	56.122
418.93	54.097
419.29	53.634
419.65	52.296
420.01	53.769
420.37	54.504
420.73	49.556
421.10	52.701
421.46	56.000
421.82	55.550
422.18	55.150
422.54	55.172
422.90	56.842
423.26	56.502
423.62	56.213
423.98	53.083
424.34	52.548
424.70	56.338
425.06	55.722
425.43	54.850
425.79	54.514
426.15	52.334
426.51	58.624
426.87	57.611
427.23	53.968
427.59	58.647
427.95	56.506
428.31	56.002
428.67	56.883
429.03	55.228
429.39	55.184
429.75	57.064
430.11	57.307
430.47	54.453
430.83	56.107
431.19	55.229
431.55	55.700
431.91	54.839
432.27	58.990
432.63	56.879
432.99	56.093
433.35	57.177
433.71	56.060
434.07	55.573
434.43	53.636
434.79	58.497
435.15	56.555
435.51	56.930
435.87	58.866
436.23	58.166
436.59	55.713
436.95	56.372
437.30	59.254
437.66	54.756
438.02	58.627
438.38	57.833
438.74	58.619
439.10	57.485
439.46	56.726
439.82	56.436
440.18	56.589
440.54	55.990
440.90	54.741
441.25	57.656
441.61	59.227
441.97	56.001
442.33	54.661
442.69	57.301
443.05	57.081
443.41	55.665
443.77	56.898
444.12	54.557
444.48	58.047
444.84	57.133
445.20	56.971
445.56	56.334
445.92	56.711
446.28	56.989
446.63	58.462
446.99	56.564
447.35	56.553
447.71	55.845
448.07	59.904
448.43	57.586
448.78	56.696
449.14	56.887
449.50	57.341
449.86	57.538
450.22	55.697
450.57	58.154
450.93	56.808
451.29	57.677
451.65	58.785
452.00	54.203
452.36	57.666
452.72	57.443
453.08	55.841
453.44	58.198
453.79	55.948
454.15	55.556
454.51	54.207
454.87	56.716
455.22	55.164
455.58	56.239
455.94	56.772
456.29	57.492
456.65	59.639
457.01	55.997
457.37	58.705
457.72	57.664
458.08	55.134
458.44	55.993
458.79	55.797
459.15	57.376
459.51	57.068
459.87	55.841
460.22	56.447
460.58	55.879
460.94	55.911
461.29	57.233
461.65	53.655
462.01	55.161
462.36	56.678
462.72	55.211
463.08	54.704
463.43	54.725
463.79	56.852
464.15	53.678
464.50	55.428
464.86	54.521
465.21	54.592
465.57	54.548
465.93	55.326
466.28	55.656
466.64	55.842
467.00	56.537
467.35	55.910
467.71	54.221
468.06	54.575
468.42	55.591
468.78	54.230
469.13	55.508
469.49	55.435
469.84	55.375
470.20	52.619
470.55	54.779
470.91	54.126
471.27	55.432
471.62	54.323
471.98	54.696
472.33	53.111
472.69	54.018
473.04	52.644
473.40	54.337
473.75	54.203
474.11	54.004
474.46	53.630
474.82	55.017
475.18	52.247
475.53	53.574
475.89	53.932
476.24	53.417
476.60	52.477
476.95	51.522
477.31	52.544
477.66	52.512
478.02	52.522
478.37	52.180
478.73	54.054
479.08	52.322
479.43	51.345
479.79	52.336
480.14	51.079
480.50	52.425
480.85	51.008
481.21	51.876
481.56	51.776
481.92	53.453
482.27	51.287
482.63	50.770
482.98	51.440
483.33	51.608
483.69	51.045
484.04	52.382
484.40	50.527
484.75	50.242
485.10	50.595
485.46	50.466
485.81	51.121
486.17	51.325
486.52	50.562
486.87	51.395
487.23	50.768
487.58	50.690
487.94	49.023
488.29	50.593
488.64	49.766
489.00	49.636
489.35	50.526
489.70	48.762
490.06	50.493
490.41	49.602
490.76	49.755
491.12	49.762
491.47	50.290
491.83	50.333
492.18	48.605
492.53	49.552
492.88	49.396
493.24	49.709
493.59	47.991
493.94	48.394
494.30	48.821
494.65	48.935
495.00	49.339
495.36	48.766
495.71	48.908
496.06	49.110
496.41	49.096
496.77	47.283
497.12	47.482
497.47	47.821
497.83	48.194
498.18	49.503
498.53	47.351
498.88	47.531
499.24	48.065
499.59	47.781
499.94	47.445
500.29	46.771
500.65	48.095
501.00	47.145
501.35	48.079
501.70	47.001
502.05	47.438
502.41	46.571
502.76	47.024
503.11	46.928
503.46	47.279
503.81	47.280
504.17	46.941
504.52	47.717
504.87	47.087
505.22	45.752
505.57	47.074
505.93	46.600
506.28	45.868
506.63	45.882
506.98	45.646
507.33	46.084
507.68	46.044
508.03	46.625
508.39	46.115
508.74	45.348
509.09	45.844
509.44	46.104
509.79	46.316
510.14	46.373
510.49	46.400
510.84	46.193
511.20	46.020
511.55	45.488
511.90	45.734
512.25	45.033
512.60	45.212
512.95	45.614
513.30	45.724
513.65	44.380
514.00	45.799
514.35	45.112
514.70	45.251
515.06	45.961
515.41	44.332
515.76	44.551
516.11	45.492
516.46	45.956
516.81	44.092
517.16	44.093
517.51	44.612
517.86	44.798
518.21	44.435
518.56	44.534
518.91	44.683
519.26	43.735
519.61	44.116
519.96	44.863
520.31	44.739
520.66	44.197
521.01	43.655
521.36	43.496
521.71	43.602
522.06	43.965
522.41	44.026
522.76	43.990
523.11	42.982
523.46	43.707
523.81	44.872
524.16	44.638
524.51	43.150
524.86	42.938
525.21	42.802
525.56	43.342
525.91	42.552
526.25	43.063
526.60	42.610
526.95	43.032
527.30	42.269
527.65	43.615
528.00	42.744
528.35	42.602
528.70	42.413
529.05	42.835
529.40	42.555
529.75	42.748
530.09	42.552
530.44	42.221
530.79	41.668
531.14	42.646
531.49	41.647
531.84	42.189
532.19	41.546
532.54	41.822
532.88	41.947
533.23	42.447
533.58	41.886
533.93	42.329
534.28	41.920
534.63	41.882
534.97	41.634
535.32	40.724
535.67	41.525
536.02	41.587
536.37	41.404
536.71	41.848
537.06	40.894
537.41	41.677
537.76	41.116
538.11	40.503
538.45	41.364
538.80	40.483
539.15	40.442
539.50	40.390
539.85	40.212
540.19	40.080
540.54	40.418
540.89	40.062
541.24	41.020
541.58	40.062
541.93	40.140
542.28	39.461
542.63	39.963
542.97	39.906
543.32	40.188
543.67	39.754
544.02	40.456
544.36	39.648
544.71	39.980
545.06	39.514
545.40	39.698
545.75	39.714
546.10	39.804
546.44	39.191
546.79	39.438
547.14	39.307
547.48	39.014
547.83	38.945
548.18	38.917
548.52	39.243
548.87	38.858
549.22	39.424
549.56	38.159
549.91	38.649
550.26	38.331
550.60	38.860
550.95	38.459
551.30	38.882
551.64	38.158
551.99	37.506
552.34	39.043
552.68	38.588
553.03	38.993
553.37	38.507
553.72	38.023
554.07	37.893
554.41	38.392
554.76	37.804
555.10	37.894
555.45	37.768
555.80	38.484
556.14	38.269
556.49	37.713
556.83	37.216
557.18	38.224
557.52	37.806
557.87	37.685
558.21	37.468
558.56	37.261
558.91	37.182
559.25	37.335
559.60	36.801
559.94	37.095
560.29	37.315
560.63	36.958
560.98	36.847
561.32	36.828
561.67	37.095
562.01	36.768
562.36	36.695
562.70	37.277
563.05	36.101
563.39	35.691
563.74	36.096
564.08	36.449
564.43	36.136
564.77	36.752
565.11	36.486
565.46	35.659
565.80	36.322
566.15	36.422
566.49	36.353
566.84	36.116
567.18	35.880
567.53	36.221
567.87	36.368
568.21	35.789
568.56	37.074
568.90	36.102
569.25	35.584
569.59	36.261
569.94	35.358
570.28	36.115
570.62	35.705
570.97	35.329
571.31	35.439
571.65	35.677
572.00	34.958
572.34	35.912
572.69	35.335
573.03	34.932
573.37	35.235
573.72	35.567
574.06	35.918
574.40	34.972
574.75	35.457
575.09	34.988
575.43	34.898
575.78	35.287
576.12	35.460
576.46	34.822
576.81	35.258
577.15	34.748
577.49	34.985
577.84	35.198
578.18	34.812
578.52	34.377
578.86	34.471
579.21	35.002
579.55	34.669
579.89	34.675
580.24	35.252
580.58	35.085
580.92	35.442
581.26	34.849
581.61	34.482
581.95	34.532
582.29	34.166
582.63	34.683
582.98	33.792
583.32	33.674
583.66	34.446
584.00	33.873
584.35	34.169
584.69	33.856
585.03	33.833
585.37	33.767
585.71	33.731
586.06	33.815
586.40	33.506
586.74	33.150
587.08	33.177
587.42	33.342
587.77	33.094
588.11	33.366
588.45	33.205
588.79	32.445
589.13	33.416
589.47	32.886
589.81	32.123
590.16	33.693
590.50	32.486
590.84	32.219
591.18	31.750
591.52	31.779
591.86	32.155
592.20	32.084
592.55	33.833
592.89	32.256
593.23	31.769
593.57	31.642
593.91	31.499
594.25	32.135
594.59	31.657
594.93	32.007
595.27	31.349
595.61	31.389
595.95	31.468
596.30	31.736
596.64	31.314
596.98	31.304
597.32	31.003
597.66	31.480
598.00	31.062
598.34	31.870
598.68	31.032
599.02	32.012
599.36	31.249
599.70	31.064
600.04	31.028
600.38	31.067
600.72	30.647
601.06	30.225
601.40	30.690
601.74	30.996
602.08	30.735
602.42	30.683
602.76	30.766
603.10	30.715
603.44	30.510
603.78	29.650
604.12	31.076
604.46	30.310
604.80	30.274
605.14	29.813
605.48	29.939
605.82	30.030
606.16	29.983
606.50	31.368
606.84	30.029
607.17	30.237
607.51	29.736
607.85	29.971
608.19	29.204
608.53	29.255
608.87	30.408
609.21	28.940
609.55	29.735
609.89	29.253
610.23	29.714
610.56	30.334
610.90	30.037
611.24	29.302
611.58	29.442
611.92	29.006
612.26	28.888
612.60	29.162
612.94	29.911
613.27	29.064
613.61	29.663
613.95	29.353
614.29	28.039
614.63	28.986
614.97	28.574
615.30	29.113
615.64	28.538
615.98	28.484
616.32	28.292
616.66	28.693
616.99	28.644
617.33	29.048
617.67	28.886
618.01	28.421
618.35	28.107
618.68	28.162
619.02	28.143
619.36	28.012
619.70	28.346
620.03	27.999
620.37	28.131
620.71	27.545
621.05	28.436
621.38	27.838
621.72	28.279
622.06	28.852
622.40	28.167
622.73	27.987
623.07	28.391
623.41	27.704
623.75	27.844
624.08	28.344
624.42	27.893
624.76	27.692
625.09	27.064
625.43	27.288
625.77	28.595
626.10	27.155
626.44	27.726
626.78	28.123
627.11	27.920
627.45	27.255
627.79	27.339
628.12	26.835
628.46	27.253
628.80	27.126
629.13	25.789
629.47	27.592
629.81	27.143
630.14	26.512
630.48	26.938
630.81	26.712
631.15	26.146
631.49	26.666
631.82	26.265
632.16	26.496
632.49	26.708
632.83	26.533
633.17	26.940
633.50	25.355
633.84	26.284
634.17	25.988
634.51	26.246
634.84	26.238
635.18	25.619
635.52	26.144
635.85	26.061
636.19	26.263
636.52	26.460
636.86	26.101
637.19	25.840
637.53	25.779
637.86	25.622
638.20	25.723
638.53	25.009
638.87	26.001
639.20	25.240
639.54	25.903
639.87	24.994
640.21	25.156
640.54	24.986
640.88	25.603
641.21	25.089
641.55	24.426
641.88	24.303
642.22	25.368
642.55	24.713
642.89	24.713
643.22	25.302
643.56	25.021
643.89	24.396
644.22	23.721
644.56	25.080
644.89	24.481
645.23	25.171
645.56	23.862
645.90	24.443
646.23	24.224
646.56	23.597
646.90	24.315
647.23	24.023
647.57	24.092
647.90	23.625
648.23	23.982
648.57	24.257
648.90	24.088
649.23	23.952
649.57	24.046
649.90	23.529
650.24	23.609
650.57	23.563
650.90	23.776
651.24	23.933
651.57	23.330
651.90	24.064
652.24	23.507
652.57	23.316
652.90	23.611
653.23	23.270
653.57	24.136
653.90	22.847
654.23	23.749
654.57	23.029
654.90	23.761
655.23	25.888
655.57	27.102
655.90	26.379
656.23	25.125
656.56	24.335
656.90	23.585
657.23	23.412
657.56	23.506
657.89	22.882
658.23	22.760
658.56	22.916
658.89	22.365
659.22	22.891
659.56	23.611
659.89	22.975
660.22	22.426
660.55	22.063
660.88	22.096
661.22	22.098
661.55	22.561
661.88	22.324
662.21	22.154
662.54	22.184
662.88	22.448
663.21	22.483
663.54	22.181
663.87	22.276
664.20	21.746
664.53	21.388
664.87	22.094
665.20	21.981
665.53	21.958
665.86	22.112
666.19	21.973
666.52	22.447
666.85	21.902
667.19	21.836
667.52	21.612
667.85	22.013
668.18	21.914
668.51	21.623
668.84	21.220
669.17	21.817
669.50	21.497
669.83	21.644
670.16	21.809
670.49	21.728
670.83	21.473
671.16	21.020
671.49	21.098
671.82	20.914
672.15	20.977
672.48	20.725
672.81	21.410
673.14	21.196
673.47	21.588
673.80	21.152
674.13	20.635
674.46	21.121
674.79	20.983
675.12	20.870
675.45	20.810
675.78	20.604
676.11	20.745
676.44	20.224
676.77	21.045
677.10	20.700
677.43	20.973
677.76	20.818
678.09	21.015
678.42	20.919
678.75	20.772
679.08	20.295
679.41	20.254
679.74	20.705
680.07	19.882
680.40	20.599
680.73	20.937
681.05	19.795
681.38	20.183
681.71	20.838
682.04	20.571
682.37	19.660
682.70	20.510
683.03	20.398
683.36	19.874
683.69	20.391
684.02	19.618
684.34	20.251
684.67	21.125
685.00	19.664
685.33	20.032
685.66	19.517
685.99	20.202
686.32	19.599
686.64	19.694
686.97	20.009
687.30	19.637
687.63	19.695
687.96	19.677
688.29	19.928
688.61	19.147
688.94	19.959
689.27	19.969
689.60	19.079
689.93	19.886
690.25	20.099
690.58	19.569
690.91	19.611
691.24	18.729
691.57	19.447
691.89	19.300
692.22	19.009
692.55	19.079
692.88	18.979
693.20	19.102
693.53	18.806
693.86	19.223
694.19	19.477
694.51	19.596
694.84	19.081
695.17	19.046
695.50	18.981
695.82	18.927
696.15	19.333
696.48	18.462
696.80	18.870
697.13	18.896
697.46	18.952
697.78	18.780
698.11	18.846
698.44	18.820
698.76	18.854
699.09	19.056
699.42	18.784
699.74	17.864
700.07	18.660
700.40	18.743
700.72	18.261
701.05	18.228
701.38	18.519
701.70	18.662
702.03	18.173
702.36	18.301
702.68	17.996
703.01	18.651
703.33	18.094
703.66	18.669
703.99	18.288
704.31	18.079
704.64	17.691
704.96	18.420
705.29	18.525
705.61	18.089
705.94	18.260
706.27	18.234
706.59	17.567
706.92	18.484
707.24	18.034
707.57	17.637
707.89	17.797
708.22	18.101
708.54	17.897
708.87	17.895
709.19	18.019
709.52	17.674
709.85	17.338
710.17	17.527
710.50	17.998
710.82	17.736
711.15	18.089
711.47	17.831
711.79	18.204
712.12	18.141
712.44	17.787
712.77	17.943
713.09	17.589
713.42	17.486
713.74	17.343
714.07	17.586
714.39	17.139
714.72	17.678
715.04	17.519
715.36	17.748
715.69	17.954
716.01	17.713
716.34	17.055
716.66	17.420
716.99	17.867
717.31	17.598
717.63	17.311
717.96	17.570
718.28	17.387
718.60	17.338
718.93	17.341
719.25	17.693
719.58	17.464
719.90	17.461
720.22	17.543
720.55	17.495
720.87	17.648
721.19	16.783
721.52	16.695
721.84	16.772
722.16	16.511
722.49	17.198
722.81	17.246
723.13	16.837
723.46	17.008
723.78	16.753
724.10	17.745
724.43	16.466
724.75	16.845
725.07	16.728
725.39	16.481
725.72	16.482
726.04	17.164
726.36	16.846
726.68	16.198
727.01	16.212
727.33	16.380
727.65	16.220
727.97	16.896
728.30	16.471
728.62	16.842
728.94	16.915
729.26	16.245
729.59	16.975
729.91	15.891
730.23	16.432
730.55	16.719
730.87	16.673
731.20	16.275
731.52	16.342
731.84	16.503
732.16	16.087
732.48	16.606
732.81	16.183
733.13	15.437
733.45	16.000
733.77	16.114
734.09	16.222
734.41	16.832
734.73	16.260
735.06	16.124
735.38	16.009
735.70	16.416
736.02	15.835
736.34	15.854
736.66	16.127
736.98	16.388
737.30	16.029
737.62	16.202
737.95	15.307
738.27	15.704
738.59	16.118
738.91	16.286
739.23	15.949
739.55	16.891
739.87	16.049
740.19	16.107
740.51	15.894
740.83	15.485
741.15	16.295
741.47	16.098
741.79	15.415
742.11	15.919
742.43	16.338
742.75	15.828
743.07	15.625
743.39	15.519
743.71	15.450
744.03	15.386
744.35	15.329
744.67	15.935
744.99	15.445
745.31	15.383
745.63	15.775
745.95	15.891
746.27	15.885
746.59	15.623
746.91	15.471
747.23	15.228
747.55	15.158
747.87	14.518
748.19	15.786
748.51	14.597
748.83	15.580
749.15	14.899
749.47	15.365
749.79	15.112
750.10	15.361
750.42	15.408
750.74	14.621
751.06	15.031
751.38	15.288
751.70	15.288
752.02	15.315
752.34	15.255
752.66	15.625
752.97	15.411
753.29	15.358
753.61	15.745
753.93	14.811
754.25	15.368
754.57	14.884
754.88	15.136
755.20	15.408
755.52	14.687
755.84	15.399
756.16	15.221
756.48	14.903
756.79	15.431
757.11	14.927
757.43	15.063
757.75	14.480
758.06	14.742
758.38	14.194
758.70	13.873
759.02	14.811
759.34	15.116
759.65	15.378
759.97	15.604
760.29	14.854
760.61	14.447
760.92	14.668
761.24	14.513
761.56	14.898
761.88	15.645
762.19	14.863
762.51	15.132
762.83	15.352
763.14	14.442
763.46	14.954
763.78	14.703
764.09	14.538
764.41	14.530
764.73	14.482
765.04	14.610
765.36	14.584
765.68	14.796
765.99	14.392
766.31	14.647
766.63	15.143
766.94	14.482
767.26	14.983
767.58	14.544
767.89	14.947
768.21	14.136
768.53	14.719
768.84	14.602
769.16	13.799
769.47	14.664
769.79	14.190
770.11	14.484
770.42	14.189
770.74	14.478
771.05	14.183
771.37	13.883
771.68	14.417
772.00	14.412
772.32	14.295
772.63	13.791
772.95	14.360
773.26	14.090
773.58	14.195
773.89	14.002
774.21	13.622
774.52	13.760
774.84	13.988
775.15	13.724
775.47	13.991
775.78	14.051
776.10	14.371
776.41	13.568
776.73	14.541
777.04	13.903
777.36	14.509
777.67	13.574
777.99	14.610
778.30	14.214
778.62	13.230
778.93	13.697
779.25	14.107
779.56	13.952
779.88	14.160
780.19	13.924
780.50	14.430
780.82	14.004
781.13	14.146
781.45	14.225
781.76	13.761
782.07	13.744
782.39	13.620
782.70	13.709
783.02	13.866
783.33	14.179
783.64	13.750
783.96	14.201
784.27	13.420
784.58	13.609
784.90	13.574
785.21	13.113
785.53	13.783
785.84	14.069
786.15	13.753
