324.49	59.130
324.86	48.921
325.23	34.118
325.60	29.197
325.97	62.791
326.34	43.357
326.71	34.722
327.08	10.169
327.45	9.924
327.83	52.344
328.20	30.857
328.57	30.178
328.94	41.951
329.31	41.071
329.68	16.268
330.05	15.625
330.42	21.239
330.79	-4.545
331.16	21.721
331.53	12.083
331.90	41.176
332.27	30.932
332.64	14.433
333.01	19.544
333.38	28.660
333.75	24.908
334.12	21.033
334.49	26.174
334.86	33.677
335.23	22.727
335.59	34.722
335.96	23.273
336.33	20.345
336.70	28.065
337.07	28.676
337.44	23.810
337.81	32.453
338.18	26.045
338.55	28.618
338.92	22.006
339.29	50.000
339.66	44.068
340.03	52.514
340.40	36.533
340.77	39.888
341.14	49.861
341.50	42.006
341.87	32.951
342.24	41.853
342.61	35.465
342.98	49.495
343.35	43.114
343.72	43.675
344.09	49.610
344.46	42.821
344.82	51.801
345.19	47.433
345.56	42.760
345.93	49.296
346.30	48.889
346.67	48.077
347.04	44.473
347.40	54.271
347.77	39.953
348.14	57.635
348.51	50.808
348.88	74.704
349.25	59.594
349.61	62.785
349.98	54.703
350.35	61.098
350.72	50.209
351.09	69.830
351.46	56.319
351.82	50.511
352.19	60.215
352.56	61.983
352.93	70.789
353.30	57.988
353.66	55.000
354.03	59.524
354.40	56.818
354.77	53.645
355.13	64.794
355.50	60.436
355.87	54.189
356.24	58.188
356.61	59.259
356.97	64.148
357.34	57.857
357.71	54.446
358.08	69.410
358.44	59.492
358.81	64.226
359.18	61.351
359.55	65.101
359.91	61.897
360.28	61.639
360.65	63.403
361.01	66.769
361.38	59.809
361.75	68.067
362.12	66.026
362.48	64.537
362.85	60.332
363.22	58.939
363.58	61.667
363.95	72.317
364.32	65.491
364.68	57.550
365.05	60.029
365.42	64.214
365.78	69.585
366.15	66.890
366.52	68.276
366.88	60.108
367.25	67.321
367.62	72.500
367.98	65.212
368.35	64.005
368.72	61.559
369.08	62.696
369.45	70.361
369.82	69.396
370.18	70.914
370.55	65.995
370.91	72.510
371.28	71.545
371.65	64.375
372.01	73.159
372.38	69.251
372.74	68.979
373.11	73.024
373.48	68.582
373.84	65.053
374.21	72.338
374.57	65.914
374.94	61.870
375.31	65.094
375.67	66.479
376.04	66.667
376.40	68.277
376.77	71.572
377.13	68.950
377.50	66.941
377.86	69.806
378.23	67.378
378.60	64.837
378.96	69.856
379.33	69.133
379.69	68.515
380.06	66.497
380.42	67.400
380.79	70.138
381.15	65.678
381.52	71.722
381.88	69.912
382.25	66.893
382.61	67.545
382.98	67.363
383.34	70.698
383.71	68.377
384.07	68.309
384.44	66.286
384.80	69.783
385.17	67.188
385.53	69.322
385.90	69.523
386.26	65.421
386.63	71.745
386.99	69.126
387.36	70.443
387.72	70.808
388.08	67.607
388.45	70.311
388.81	75.198
389.18	66.695
389.54	74.454
389.91	65.945
390.27	67.777
390.63	64.729
391.00	72.994
391.36	68.388
391.73	66.667
392.09	68.069
392.46	66.376
392.82	68.468
393.18	71.057
393.55	73.810
393.91	70.904
394.27	66.458
394.64	72.163
395.00	64.878
395.37	69.828
395.73	73.567
396.09	66.501
396.46	69.024
396.82	72.604
397.18	70.544
397.55	69.370
397.91	68.858
398.27	72.169
398.64	71.084
399.00	69.583
399.36	72.128
399.73	70.661
400.09	76.414
400.45	74.672
400.82	73.236
401.18	71.637
401.54	76.436
401.91	75.997
402.27	71.280
402.63	72.684
403.00	71.497
403.36	75.329
403.72	72.047
404.08	77.400
404.45	76.299
404.81	72.290
405.17	74.943
405.54	73.268
405.90	72.434
406.26	76.267
406.62	75.688
406.99	72.904
407.35	75.564
407.71	77.514
408.07	76.785
408.44	75.429
408.80	75.199
409.16	72.459
409.52	75.051
409.88	76.521
410.25	73.735
410.61	76.425
410.97	74.740
411.33	78.400
411.70	81.632
412.06	80.880
412.42	78.341
412.78	74.234
413.14	77.381
413.51	80.162
413.87	80.056
414.23	77.386
414.59	79.037
414.95	77.783
415.31	77.989
415.68	76.682
416.04	78.723
416.40	79.552
416.76	77.778
417.12	80.458
417.48	78.499
417.84	77.334
418.21	80.349
418.57	82.257
418.93	78.682
419.29	78.671
419.65	81.321
420.01	81.776
420.37	83.664
420.73	83.675
421.10	81.526
421.46	80.576
421.82	82.854
422.18	82.299
422.54	81.808
422.90	82.972
423.26	82.291
423.62	80.214
423.98	82.449
424.34	87.250
424.70	81.770
425.06	81.705
425.43	83.580
425.79	83.217
426.15	82.564
426.51	82.846
426.87	86.145
427.23	86.547
427.59	86.232
427.95	84.610
428.31	84.373
428.67	86.685
429.03	86.257
429.39	89.402
429.75	86.555
430.11	85.913
430.47	90.410
430.83	89.552
431.19	88.896
431.55	88.152
431.91	87.080
432.27	89.171
432.63	89.104
432.99	88.170
433.35	88.579
433.71	88.916
434.07	89.090
434.43	87.685
434.79	88.159
435.15	89.357
435.51	88.823
435.87	88.337
436.23	90.846
436.59	89.922
436.95	88.459
437.30	90.349
437.66	89.160
438.02	88.121
438.38	92.176
438.74	92.241
439.10	87.039
439.46	94.429
439.82	90.274
440.18	92.819
440.54	90.945
440.90	92.008
441.25	91.876
441.61	94.086
441.97	92.384
442.33	95.007
442.69	92.807
443.05	95.423
443.41	91.892
443.77	93.947
444.12	92.343
444.48	93.942
444.84	93.323
445.20	93.654
445.56	93.073
445.92	96.053
446.28	90.743
446.63	95.135
446.99	96.863
447.35	93.585
447.71	94.922
448.07	94.070
448.43	94.289
448.78	95.164
449.14	92.474
449.50	92.628
449.86	98.380
450.22	97.083
450.57	95.724
450.93	97.413
451.29	94.771
451.65	96.390
452.00	93.577
452.36	96.868
452.72	97.303
453.08	96.887
453.44	98.393
453.79	93.001
454.15	97.496
454.51	96.728
454.87	95.658
455.22	96.929
455.58	96.792
455.94	97.985
456.29	97.969
456.65	94.867
457.01	98.518
457.37	98.848
457.72	95.939
458.08	101.417
458.44	98.233
458.79	93.736
459.15	97.652
459.51	93.224
459.87	99.159
460.22	98.537
460.58	101.209
460.94	95.212
461.29	99.685
461.65	96.525
462.01	98.284
462.36	100.999
462.72	97.338
463.08	98.552
463.43	99.593
463.79	98.972
464.15	99.129
464.50	95.868
464.86	99.950
465.21	100.801
465.57	97.787
465.93	100.509
466.28	98.110
466.64	99.254
467.00	99.150
467.35	100.935
467.71	97.566
468.06	98.964
468.42	100.710
468.78	98.206
469.13	98.365
469.49	100.587
469.84	97.048
470.20	101.856
470.55	98.988
470.91	99.103
471.27	100.432
471.62	102.861
471.98	98.885
472.33	98.893
472.69	98.857
473.04	99.183
473.40	98.943
473.75	100.026
474.11	98.295
474.46	98.480
474.82	98.916
475.18	99.388
475.53	101.050
475.89	100.035
476.24	99.103
476.60	100.370
476.95	99.956
477.31	100.390
477.66	97.306
478.02	100.084
478.37	97.860
478.73	100.420
479.08	98.428
479.43	99.211
479.79	99.387
480.14	100.126
480.50	98.697
480.85	100.586
481.21	99.510
481.56	99.927
481.92	98.658
482.27	98.869
482.63	99.186
482.98	97.999
483.33	97.133
483.69	98.719
484.04	99.134
484.40	98.514
484.75	99.400
485.10	98.712
485.46	98.595
485.81	99.021
486.17	98.791
486.52	97.451
486.87	98.471
487.23	99.512
487.58	100.363
487.94	97.240
488.29	97.920
488.64	98.790
489.00	98.457
489.35	97.631
489.70	99.089
490.06	98.356
490.41	99.363
490.76	95.806
491.12	97.484
491.47	98.004
491.83	97.160
492.18	96.999
492.53	97.311
492.88	96.572
493.24	98.107
493.59	96.392
493.94	98.050
494.30	99.044
494.65	96.264
495.00	96.902
495.36	96.794
495.71	97.118
496.06	95.081
496.41	96.717
496.77	97.665
497.12	96.130
497.47	95.556
497.83	96.113
498.18	95.816
498.53	95.390
498.88	94.522
499.24	97.087
499.59	95.714
499.94	95.371
500.29	95.332
500.65	95.820
501.00	93.063
501.35	95.304
501.70	95.217
502.05	96.207
502.41	94.455
502.76	95.004
503.11	93.801
503.46	95.514
503.81	96.085
504.17	94.260
504.52	94.141
504.87	94.455
505.22	95.045
505.57	93.582
505.93	93.642
506.28	93.623
506.63	93.881
506.98	93.753
507.33	92.325
507.68	92.565
508.03	93.527
508.39	93.386
508.74	92.729
509.09	93.829
509.44	94.082
509.79	92.125
510.14	92.814
510.49	92.876
510.84	92.239
511.20	92.480
511.55	92.192
511.90	92.718
512.25	91.023
512.60	91.917
512.95	91.258
513.30	90.661
513.65	90.923
514.00	91.039
514.35	90.416
514.70	90.566
515.06	91.689
515.41	91.213
515.76	90.843
516.11	90.489
516.46	89.466
516.81	91.158
517.16	90.055
517.51	90.185
517.86	89.849
518.21	90.582
518.56	89.397
518.91	90.042
519.26	90.078
519.61	88.992
519.96	88.945
520.31	89.516
520.66	88.988
521.01	88.601
521.36	89.555
521.71	87.229
522.06	89.189
522.41	89.200
522.76	89.083
523.11	88.134
523.46	87.577
523.81	88.966
524.16	87.860
524.51	87.521
524.86	87.400
525.21	87.398
525.56	86.764
525.91	87.006
526.25	87.160
526.60	85.612
526.95	86.699
527.30	87.024
527.65	86.049
528.00	86.004
528.35	85.512
528.70	85.866
529.05	85.764
529.40	86.214
529.75	84.621
530.09	85.099
530.44	84.867
530.79	84.406
531.14	84.286
531.49	83.272
531.84	83.372
532.19	82.432
532.54	83.066
532.88	83.203
533.23	83.031
533.58	83.089
533.93	82.549
534.28	82.120
534.63	81.242
534.97	81.433
535.32	81.686
535.67	81.112
536.02	80.434
536.37	80.053
536.71	79.565
537.06	78.479
537.41	78.806
537.76	78.784
538.11	78.235
538.45	78.660
538.80	77.675
539.15	76.851
539.50	76.784
539.85	75.981
540.19	76.920
540.54	75.639
540.89	74.889
541.24	74.181
541.58	74.355
541.93	73.594
542.28	72.771
542.63	72.794
542.97	71.981
543.32	71.127
543.67	71.494
544.02	70.996
544.36	69.760
544.71	69.714
545.06	68.392
545.40	67.668
545.75	67.869
546.10	67.267
546.44	66.054
546.79	65.457
547.14	65.350
547.48	63.339
547.83	62.521
548.18	62.241
548.52	62.145
548.87	61.083
549.22	60.874
549.56	59.236
549.91	58.856
550.26	57.906
550.60	57.585
550.95	55.913
551.30	55.125
551.64	54.547
551.99	53.033
552.34	53.168
552.68	52.665
553.03	51.517
553.37	49.790
553.72	49.709
554.07	48.067
554.41	47.089
554.76	46.664
555.10	45.683
555.45	43.787
555.80	44.149
556.14	43.405
556.49	42.075
556.83	40.807
557.18	39.617
557.52	39.045
557.87	38.337
558.21	37.375
558.56	36.619
558.91	35.327
559.25	34.720
559.60	33.412
559.94	32.734
560.29	31.918
560.63	31.278
560.98	30.337
561.32	29.832
561.67	28.861
562.01	28.227
562.36	27.299
562.70	26.662
563.05	25.759
563.39	24.909
563.74	24.817
564.08	24.044
564.43	22.992
564.77	22.599
565.11	22.243
565.46	22.252
565.80	21.692
566.15	21.507
566.49	21.577
566.84	21.158
567.18	20.735
567.53	20.973
567.87	20.527
568.21	20.464
568.56	20.749
568.90	20.965
569.25	20.757
569.59	20.336
569.94	21.171
570.28	21.304
570.62	21.075
570.97	21.821
571.31	21.802
571.65	21.731
572.00	22.401
572.34	23.364
572.69	23.539
573.03	23.599
573.37	24.126
573.72	24.680
574.06	25.629
574.40	25.425
574.75	25.772
575.09	26.847
575.43	27.213
575.78	28.324
576.12	28.821
576.46	29.624
576.81	30.957
577.15	31.051
577.49	31.915
577.84	32.974
578.18	33.029
578.52	34.415
578.86	35.009
579.21	35.627
579.55	36.120
579.89	37.918
580.24	38.488
580.58	39.878
580.92	40.688
581.26	40.858
581.61	41.737
581.95	40.802
582.29	42.825
582.63	43.221
582.98	43.564
583.32	44.615
583.66	45.347
584.00	47.149
584.35	47.521
584.69	48.034
585.03	48.307
585.37	49.632
585.71	50.480
586.06	50.439
586.40	51.571
586.74	52.698
587.08	53.455
587.42	53.415
587.77	53.791
588.11	55.380
588.45	54.852
588.79	55.843
589.13	56.097
589.47	57.167
589.81	57.347
590.16	58.491
590.50	58.762
590.84	58.523
591.18	60.282
591.52	60.484
591.86	61.222
592.20	61.910
592.55	63.564
592.89	63.442
593.23	63.300
593.57	64.012
593.91	64.794
594.25	65.617
594.59	65.778
594.93	66.984
595.27	66.980
595.61	67.575
595.95	68.298
596.30	67.301
596.64	68.380
596.98	68.608
597.32	69.642
597.66	70.613
598.00	70.869
598.34	71.073
598.68	71.598
599.02	72.884
599.36	72.104
599.70	72.871
600.04	73.643
600.38	73.180
600.72	73.881
601.06	73.650
601.40	74.970
601.74	75.759
602.08	76.050
602.42	75.987
602.76	76.245
603.10	76.880
603.44	76.338
603.78	76.832
604.12	77.628
604.46	77.602
604.80	78.048
605.14	78.713
605.48	79.033
605.82	78.942
606.16	79.157
606.50	79.395
606.84	79.907
607.17	79.855
607.51	79.881
607.85	80.374
608.19	79.710
608.53	80.053
608.87	81.004
609.21	81.223
609.55	81.714
609.89	81.331
610.23	81.500
610.56	82.294
610.90	81.882
611.24	82.244
611.58	82.819
611.92	83.173
612.26	83.221
612.60	83.099
612.94	83.542
613.27	83.442
613.61	84.080
613.95	84.273
614.29	84.296
614.63	84.860
614.97	84.920
615.30	85.220
615.64	84.883
615.98	85.373
616.32	85.507
616.66	85.911
616.99	85.739
617.33	86.109
617.67	86.257
618.01	86.177
618.35	86.475
618.68	86.003
619.02	86.813
619.36	87.334
619.70	87.050
620.03	87.719
620.37	87.246
620.71	87.256
621.05	87.376
621.38	87.496
621.72	87.738
622.06	87.870
622.40	88.252
622.73	88.469
623.07	88.555
623.41	88.992
623.75	88.819
624.08	88.896
624.42	89.111
624.76	88.835
625.09	88.919
625.43	89.011
625.77	89.073
626.10	89.277
626.44	89.544
626.78	89.361
627.11	89.780
627.45	89.521
627.79	89.432
628.12	89.865
628.46	89.907
628.80	89.979
629.13	89.862
629.47	89.841
629.81	89.756
630.14	90.057
630.48	90.408
630.81	89.965
631.15	90.122
631.49	90.480
631.82	90.316
632.16	89.934
632.49	89.722
632.83	91.066
633.17	90.637
633.50	90.582
633.84	90.361
634.17	90.200
634.51	90.392
634.84	90.063
635.18	90.333
635.52	90.200
635.85	90.591
636.19	91.124
636.52	90.586
636.86	90.530
637.19	90.132
637.53	90.563
637.86	90.774
638.20	91.103
638.53	91.036
638.87	91.030
639.20	90.957
639.54	91.155
639.87	90.957
640.21	90.692
640.54	90.984
640.88	90.689
641.21	91.158
641.55	90.891
641.88	91.396
642.22	91.175
642.55	91.527
642.89	90.876
643.22	90.906
643.56	91.305
643.89	91.832
644.22	91.278
644.56	91.467
644.89	91.285
645.23	91.436
645.56	91.792
645.90	91.575
646.23	91.409
646.56	91.385
646.90	91.315
647.23	92.277
647.57	91.768
647.90	92.070
648.23	91.705
648.57	92.193
648.90	91.540
649.23	91.600
649.57	91.416
649.90	92.012
650.24	91.492
650.57	91.285
650.90	92.098
651.24	91.655
651.57	92.302
651.90	91.748
652.24	92.239
652.57	92.146
652.90	91.741
653.23	92.204
653.57	91.417
653.90	91.644
654.23	92.227
654.57	92.688
654.90	94.011
655.23	95.270
655.57	97.259
655.90	95.800
656.23	94.804
656.56	94.224
656.90	93.781
657.23	93.876
657.56	93.989
657.89	93.291
658.23	93.144
658.56	92.219
658.89	92.767
659.22	91.907
659.56	91.843
659.89	92.738
660.22	92.644
660.55	92.484
660.88	91.849
661.22	92.127
661.55	92.247
661.88	91.971
662.21	92.367
662.54	92.538
662.88	92.127
663.21	92.816
663.54	91.656
663.87	92.517
664.20	92.535
664.53	92.326
664.87	92.580
665.20	92.470
665.53	92.320
665.86	91.757
666.19	92.137
666.52	92.092
666.85	91.758
667.19	91.998
667.52	92.062
667.85	92.323
668.18	92.914
668.51	92.460
668.84	92.854
669.17	92.359
669.50	91.706
669.83	92.768
670.16	92.432
670.49	92.608
670.83	92.292
671.16	92.923
671.49	92.549
671.82	92.325
672.15	92.416
672.48	92.531
672.81	92.784
673.14	93.214
673.47	92.604
673.80	92.632
674.13	92.849
674.46	93.018
674.79	92.624
675.12	92.428
675.45	92.806
675.78	92.346
676.11	92.673
676.44	93.000
676.77	92.162
677.10	92.229
677.43	92.397
677.76	92.228
678.09	93.280
678.42	92.683
678.75	92.785
679.08	92.471
679.41	92.389
679.74	92.515
680.07	92.190
680.40	92.900
680.73	93.013
681.05	92.612
681.38	92.047
681.71	92.487
682.04	92.135
682.37	92.125
682.70	92.435
683.03	93.030
683.36	92.243
683.69	92.691
684.02	93.193
684.34	92.243
684.67	91.798
685.00	92.581
685.33	92.542
685.66	91.996
685.99	92.597
686.32	92.285
686.64	92.951
686.97	92.245
687.30	92.573
687.63	92.433
687.96	92.830
688.29	92.112
688.61	92.446
688.94	91.727
689.27	92.374
689.60	92.632
689.93	92.242
690.25	91.863
690.58	92.122
690.91	92.025
691.24	92.178
691.57	92.479
691.89	92.445
692.22	92.884
692.55	92.727
692.88	91.923
693.20	91.973
693.53	92.588
693.86	92.100
694.19	91.764
694.51	91.778
694.84	91.793
695.17	92.000
695.50	91.297
695.82	92.154
696.15	92.233
696.48	92.220
696.80	92.474
697.13	91.882
697.46	90.862
697.78	91.868
698.11	92.193
698.44	92.653
698.76	91.653
699.09	91.941
699.42	92.574
699.74	92.027
700.07	91.511
700.40	92.372
700.72	91.466
701.05	91.288
701.38	91.805
701.70	91.981
702.03	91.810
702.36	92.579
702.68	91.929
703.01	90.826
703.33	91.919
703.66	92.700
703.99	91.169
704.31	92.631
704.64	91.131
704.96	91.467
705.29	92.011
705.61	92.774
705.94	91.831
706.27	92.008
706.59	91.923
706.92	91.543
707.24	91.763
707.57	91.335
707.89	91.837
708.22	92.690
708.54	91.409
708.87	91.284
709.19	91.628
709.52	91.863
709.85	91.621
710.17	91.897
710.50	91.375
710.82	91.666
711.15	92.316
711.47	91.654
711.79	91.743
712.12	92.543
712.44	92.447
712.77	91.279
713.09	92.391
713.42	91.974
713.74	91.124
714.07	90.281
714.39	91.979
714.72	91.799
715.04	90.809
715.36	92.480
715.69	92.607
716.01	91.781
716.34	91.516
716.66	91.847
716.99	93.181
717.31	92.578
717.63	92.123
717.96	93.344
718.28	92.491
718.60	91.100
718.93	91.609
719.25	92.073
719.58	91.571
719.90	91.756
720.22	92.015
720.55	91.783
720.87	92.451
721.19	90.800
721.52	91.455
721.84	91.308
722.16	92.010
722.49	91.430
722.81	91.949
723.13	90.950
723.46	90.029
723.78	91.715
724.10	92.402
724.43	91.673
724.75	90.649
725.07	93.356
725.39	91.481
725.72	91.234
726.04	92.232
726.36	91.785
726.68	91.545
727.01	91.735
727.33	91.862
727.65	92.909
727.97	91.765
728.30	92.280
728.62	91.629
728.94	91.698
729.26	92.478
729.59	92.764
729.91	91.133
730.23	92.276
730.55	92.645
730.87	92.150
731.20	92.170
731.52	92.231
731.84	92.347
732.16	92.801
732.48	92.882
732.81	91.147
733.13	91.877
733.45	90.966
733.77	92.705
734.09	91.442
734.41	92.556
734.73	92.380
735.06	91.135
735.38	91.386
735.70	92.258
736.02	92.399
736.34	92.710
736.66	92.799
736.98	92.007
737.30	91.751
737.62	91.869
737.95	92.225
738.27	92.427
738.59	93.134
738.91	92.810
739.23	91.828
739.55	91.775
739.87	92.554
740.19	91.609
740.51	92.698
740.83	92.985
741.15	91.845
741.47	92.518
741.79	91.434
742.11	92.029
742.43	92.554
742.75	92.286
743.07	92.626
743.39	93.069
743.71	92.425
744.03	92.605
744.35	91.015
744.67	93.703
744.99	92.025
745.31	91.886
745.63	92.059
745.95	92.664
746.27	92.267
746.59	92.400
746.91	92.239
747.23	91.424
747.55	92.899
747.87	93.443
748.19	92.704
748.51	92.919
748.83	92.105
749.15	91.833
749.47	92.614
749.79	92.633
750.10	91.202
750.42	93.707
750.74	91.423
751.06	91.364
751.38	91.632
751.70	92.902
752.02	93.055
752.34	92.268
752.66	92.729
752.97	92.145
753.29	92.443
753.61	92.854
753.93	91.849
754.25	94.337
754.57	93.069
754.88	92.871
755.20	93.024
755.52	93.491
755.84	93.671
756.16	92.184
756.48	94.103
756.79	93.804
757.11	92.150
757.43	92.717
757.75	93.356
758.06	91.936
758.38	92.734
758.70	93.229
759.02	92.185
759.34	93.078
759.65	92.795
759.97	92.318
760.29	93.537
760.61	93.039
760.92	92.185
761.24	93.554
761.56	92.662
761.88	93.448
762.19	93.394
762.51	93.448
762.83	92.507
763.14	93.214
763.46	92.985
763.78	92.141
764.09	92.986
764.41	92.854
764.73	94.018
765.04	93.057
765.36	93.093
765.68	93.199
765.99	92.590
766.31	92.259
766.63	93.710
766.94	94.363
767.26	92.640
767.58	94.164
767.89	93.969
768.21	93.374
768.53	93.989
768.84	93.497
769.16	92.608
769.47	93.210
769.79	92.810
770.11	92.694
770.42	92.778
770.74	93.462
771.05	92.955
771.37	92.924
771.68	92.775
772.00	91.509
772.32	92.281
772.63	93.466
772.95	92.826
773.26	93.441
773.58	93.203
773.89	92.132
774.21	93.488
774.52	91.872
774.84	91.539
775.15	93.546
775.47	91.217
775.78	92.709
776.10	92.118
776.41	92.171
776.73	93.490
777.04	92.640
777.36	91.857
777.67	93.084
777.99	93.178
778.30	93.448
778.62	92.429
778.93	92.003
779.25	93.151
779.56	91.999
779.88	91.964
780.19	95.431
780.50	92.211
780.82	93.163
781.13	93.638
781.45	93.304
781.76	92.068
782.07	93.113
782.39	94.337
782.70	93.149
783.02	91.672
783.33	92.088
783.64	93.400
783.96	92.729
784.27	92.944
784.58	93.729
784.90	91.489
785.21	94.227
785.53	91.848
785.84	94.309
786.15	92.689
786.47	92.751
786.78	92.923
787.09	93.743
787.41	92.153
787.72	92.969
788.03	93.570
788.34	93.510
788.66	93.205
788.97	94.107
789.28	92.164
