297.71	76.190
298.09	98.837
298.46	36.047
298.83	113.953
299.20	85.965
299.58	35.714
299.95	94.444
300.32	67.391
300.70	85.849
301.07	81.159
301.44	105.952
301.82	100.000
302.19	80.435
302.56	121.311
302.93	92.063
303.31	98.058
303.68	35.088
304.05	93.333
304.42	77.083
304.80	44.086
305.17	82.895
305.54	82.500
305.91	154.167
306.29	72.500
306.66	91.045
307.03	125.000
307.40	75.000
307.78	79.545
308.15	50.000
308.52	36.000
308.89	127.536
309.26	77.941
309.64	94.340
310.01	193.023
310.38	69.231
310.75	117.742
311.12	115.909
311.50	70.238
311.87	108.333
312.24	91.667
312.61	128.125
312.98	109.836
313.35	76.596
313.73	16.471
314.10	100.000
314.47	157.692
314.84	46.809
315.21	81.159
315.58	64.198
315.96	49.367
316.33	78.182
316.70	12.500
317.07	62.963
317.44	218.750
317.81	170.769
318.18	26.316
318.56	131.343
318.93	107.767
319.30	130.556
319.67	150.704
320.04	19.277
320.41	106.329
320.78	50.435
321.15	83.871
321.52	50.000
321.90	112.903
322.27	86.364
322.64	53.488
323.01	58.451
323.38	30.303
323.75	70.714
324.12	49.000
324.49	54.783
324.86	61.151
325.23	55.294
325.60	31.387
325.97	49.419
326.34	40.559
326.71	47.222
327.08	38.983
327.45	41.221
327.83	35.156
328.20	53.143
328.57	51.479
328.94	50.732
329.31	51.339
329.68	35.407
330.05	24.107
330.42	38.496
330.79	30.808
331.16	53.689
331.53	45.417
331.90	48.739
332.27	26.271
332.64	37.457
333.01	28.339
333.38	48.598
333.75	38.095
334.12	46.863
334.49	33.221
334.86	39.863
335.23	42.803
335.59	44.444
335.96	35.273
336.33	26.207
336.70	22.903
337.07	37.500
337.44	24.405
337.81	42.264
338.18	17.363
338.55	33.224
338.92	32.686
339.29	36.076
339.66	42.034
340.03	37.151
340.40	32.508
340.77	42.416
341.14	39.058
341.50	34.796
341.87	40.115
342.24	42.492
342.61	34.884
342.98	27.273
343.35	49.102
343.72	35.241
344.09	31.429
344.46	33.501
344.82	38.504
345.19	31.540
345.56	39.367
345.93	28.638
346.30	39.259
346.67	25.275
347.04	26.735
347.40	29.397
347.77	33.333
348.14	36.700
348.51	30.023
348.88	45.154
349.25	42.438
349.61	42.009
349.98	37.871
350.35	39.141
350.72	36.192
351.09	45.012
351.46	33.703
351.82	34.151
352.19	32.688
352.56	30.165
352.93	34.542
353.30	29.980
353.66	27.000
354.03	31.548
354.40	30.871
354.77	25.047
355.13	32.022
355.50	35.572
355.87	28.520
356.24	36.585
356.61	40.035
356.97	36.028
357.34	27.321
357.71	27.949
358.08	33.095
358.44	35.085
358.81	31.281
359.18	27.205
359.55	35.235
359.91	38.276
360.28	35.902
360.65	34.831
361.01	33.846
361.38	32.376
361.75	34.286
362.12	33.013
362.48	34.665
362.85	33.032
363.22	29.394
363.58	36.818
363.95	36.236
364.32	38.650
364.68	31.054
365.05	28.797
365.42	33.911
365.78	44.362
366.15	36.059
366.52	34.069
366.88	37.871
367.25	33.240
367.62	35.000
367.98	31.546
368.35	36.911
368.72	29.301
369.08	29.058
369.45	30.670
369.82	36.913
370.18	39.335
370.55	33.602
370.91	33.068
371.28	32.114
371.65	39.000
372.01	39.201
372.38	37.701
372.74	36.822
373.11	35.383
373.48	32.518
373.84	35.301
374.21	35.863
374.57	31.235
374.94	34.664
375.31	30.307
375.67	38.713
376.04	33.333
376.40	37.102
376.77	38.573
377.13	39.448
377.50	37.796
377.86	34.698
378.23	38.313
378.60	34.350
378.96	35.802
379.33	36.258
379.69	34.414
380.06	35.132
380.42	39.308
380.79	36.051
381.15	33.136
381.52	36.106
381.88	35.833
382.25	34.854
382.61	37.253
382.98	36.915
383.34	38.233
383.71	41.791
384.07	32.464
384.44	38.762
384.80	38.905
385.17	36.121
385.53	36.996
385.90	37.367
386.26	38.836
386.63	36.581
386.99	36.811
387.36	37.308
387.72	39.791
388.08	38.718
388.45	31.707
388.81	39.226
389.18	36.364
389.54	36.387
389.91	38.301
390.27	36.553
390.63	36.047
391.00	36.616
391.36	34.869
391.73	36.099
392.09	37.941
392.46	34.060
392.82	37.838
393.18	44.028
393.55	40.179
393.91	38.281
394.27	36.944
394.64	37.117
395.00	36.481
395.37	37.341
395.73	40.804
396.09	36.906
396.46	37.104
396.82	40.245
397.18	38.435
397.55	38.807
397.91	38.048
398.27	42.156
398.64	39.099
399.00	38.635
399.36	42.216
399.73	42.940
400.09	41.036
400.45	40.092
400.82	39.288
401.18	37.310
401.54	39.736
401.91	41.556
402.27	37.722
402.63	40.132
403.00	38.503
403.36	42.874
403.72	38.338
404.08	37.686
404.45	40.776
404.81	36.228
405.17	40.539
405.54	37.779
405.90	39.735
406.26	40.529
406.62	37.557
406.99	38.507
407.35	42.708
407.71	40.432
408.07	37.929
408.44	42.704
408.80	39.777
409.16	39.910
409.52	40.195
409.88	42.634
410.25	38.988
410.61	42.476
410.97	40.664
411.33	41.100
411.70	40.840
412.06	39.044
412.42	39.431
412.78	39.322
413.14	41.714
413.51	40.105
413.87	43.305
414.23	41.702
414.59	41.647
414.95	42.570
415.31	41.350
415.68	37.309
416.04	40.063
416.40	42.960
416.76	39.113
417.12	40.970
417.48	42.384
417.84	39.677
418.21	40.306
418.57	40.400
418.93	41.695
419.29	41.854
419.65	38.571
420.01	39.116
420.37	39.868
420.73	41.938
421.10	41.359
421.46	41.287
421.82	40.363
422.18	42.107
422.54	41.527
422.90	42.144
423.26	41.476
423.62	40.183
423.98	39.841
424.34	41.193
424.70	40.770
425.06	40.060
425.43	42.169
425.79	40.649
426.15	41.954
426.51	39.556
426.87	41.600
427.23	41.216
427.59	39.366
427.95	41.226
428.31	40.476
428.67	43.477
429.03	43.096
429.39	42.193
429.75	42.437
430.11	40.808
430.47	42.857
430.83	44.146
431.19	42.707
431.55	42.731
431.91	41.473
432.27	42.680
432.63	42.367
432.99	43.047
433.35	41.333
433.71	44.854
434.07	41.614
434.43	43.298
434.79	42.806
435.15	42.272
435.51	40.428
435.87	42.119
436.23	42.468
436.59	42.637
436.95	43.064
437.30	42.500
437.66	42.465
438.02	43.143
438.38	41.176
438.74	42.060
439.10	40.259
439.46	43.995
439.82	42.753
440.18	44.137
440.54	42.947
440.90	42.921
441.25	42.529
441.61	43.649
441.97	44.027
442.33	44.758
442.69	43.134
443.05	42.864
443.41	43.471
443.77	43.032
444.12	42.785
444.48	43.979
444.84	42.922
445.20	44.871
445.56	43.520
445.92	43.542
446.28	43.968
446.63	45.172
446.99	43.552
447.35	43.912
447.71	43.032
448.07	43.818
448.43	43.639
448.78	44.642
449.14	44.302
449.50	44.136
449.86	46.617
450.22	45.228
450.57	43.832
450.93	45.629
451.29	43.978
451.65	43.832
452.00	43.963
452.36	43.560
452.72	42.265
453.08	45.274
453.44	44.388
453.79	43.206
454.15	44.850
454.51	45.296
454.87	45.048
455.22	43.485
455.58	45.813
455.94	44.239
456.29	45.068
456.65	44.877
457.01	45.286
457.37	44.794
457.72	44.374
458.08	46.694
458.44	45.681
458.79	43.084
459.15	45.255
459.51	44.504
459.87	44.789
460.22	45.027
460.58	44.364
460.94	44.976
461.29	45.926
461.65	44.515
462.01	45.466
462.36	46.013
462.72	44.928
463.08	44.323
463.43	45.249
463.79	46.411
464.15	45.211
464.50	45.322
464.86	46.485
465.21	46.420
465.57	45.358
465.93	46.470
466.28	44.991
466.64	46.727
467.00	46.095
467.35	45.880
467.71	45.418
468.06	45.360
468.42	45.829
468.78	45.413
469.13	46.383
469.49	46.712
469.84	45.438
470.20	46.235
470.55	45.395
470.91	45.648
471.27	46.743
471.62	47.074
471.98	47.371
472.33	45.166
472.69	44.671
473.04	46.358
473.40	46.699
473.75	44.808
474.11	45.658
474.46	45.117
474.82	45.579
475.18	45.814
475.53	46.127
475.89	46.110
476.24	46.101
476.60	45.529
476.95	46.024
477.31	45.691
477.66	44.966
478.02	46.426
478.37	46.738
478.73	47.596
479.08	46.091
479.43	46.663
479.79	46.915
480.14	47.572
480.50	45.610
480.85	47.216
481.21	46.568
481.56	46.950
481.92	46.818
482.27	46.942
482.63	46.797
482.98	46.338
483.33	46.309
483.69	46.526
484.04	46.862
484.40	47.163
484.75	46.777
485.10	47.533
485.46	47.685
485.81	46.446
486.17	46.261
486.52	46.873
486.87	46.975
487.23	47.875
487.58	48.629
487.94	48.140
488.29	47.939
488.64	47.635
489.00	47.629
489.35	48.221
489.70	47.840
490.06	48.197
490.41	48.350
490.76	47.709
491.12	46.959
491.47	47.569
491.83	47.877
492.18	48.462
492.53	47.568
492.88	47.247
493.24	49.080
493.59	48.793
493.94	48.534
494.30	48.920
494.65	48.846
495.00	48.625
495.36	49.283
495.71	48.574
496.06	48.739
496.41	48.487
496.77	49.781
497.12	49.257
497.47	48.249
497.83	48.277
498.18	48.752
498.53	49.127
498.88	48.272
499.24	49.252
499.59	49.600
499.94	48.647
500.29	48.581
500.65	48.777
501.00	48.053
501.35	49.207
501.70	50.017
502.05	49.857
502.41	48.763
502.76	49.120
503.11	49.201
503.46	49.319
503.81	49.857
504.17	49.646
504.52	50.207
504.87	49.641
505.22	50.008
505.57	49.821
505.93	49.754
506.28	49.680
506.63	49.979
506.98	50.027
507.33	49.938
507.68	49.874
508.03	50.782
508.39	50.391
508.74	49.434
509.09	50.096
509.44	50.580
509.79	50.726
510.14	51.361
510.49	50.128
510.84	50.203
511.20	51.298
511.55	50.914
511.90	50.756
512.25	50.342
512.60	51.077
512.95	50.919
513.30	50.908
513.65	50.357
514.00	51.014
514.35	50.824
514.70	51.447
515.06	52.261
515.41	51.123
515.76	52.043
516.11	51.994
516.46	51.695
516.81	51.961
517.16	51.603
517.51	53.427
517.86	52.446
518.21	52.930
518.56	52.017
518.91	52.881
519.26	52.621
519.61	52.810
519.96	52.874
520.31	52.675
520.66	52.270
521.01	52.575
521.36	53.352
521.71	52.872
522.06	53.572
522.41	53.942
522.76	53.530
523.11	53.247
523.46	53.082
523.81	53.360
524.16	53.627
524.51	53.584
524.86	54.368
525.21	54.198
525.56	54.165
525.91	54.228
526.25	54.152
526.60	53.756
526.95	54.144
527.30	54.829
527.65	54.467
528.00	55.033
528.35	54.426
528.70	55.117
529.05	55.677
529.40	56.010
529.75	55.092
530.09	54.901
530.44	55.217
530.79	55.536
531.14	55.526
531.49	54.867
531.84	54.753
532.19	55.316
532.54	55.501
532.88	56.015
533.23	56.044
533.58	56.724
533.93	55.955
534.28	55.818
534.63	55.754
534.97	56.040
535.32	56.299
535.67	56.512
536.02	55.682
536.37	56.330
536.71	56.767
537.06	55.972
537.41	56.526
537.76	57.003
538.11	56.686
538.45	56.984
538.80	57.529
539.15	57.348
539.50	56.936
539.85	56.552
540.19	58.223
540.54	57.378
540.89	56.951
541.24	58.324
541.58	58.124
541.93	57.629
542.28	56.729
542.63	57.777
542.97	57.457
543.32	57.734
543.67	58.158
544.02	58.195
544.36	58.112
544.71	57.944
545.06	57.898
545.40	58.486
545.75	58.648
546.10	58.025
546.44	58.797
546.79	58.685
547.14	59.309
547.48	59.065
547.83	58.441
548.18	58.516
548.52	58.925
548.87	60.109
549.22	59.034
549.56	59.295
549.91	59.085
550.26	59.350
550.60	59.264
550.95	59.436
551.30	59.089
551.64	60.182
551.99	59.402
552.34	58.589
552.68	60.359
553.03	60.333
553.37	59.774
553.72	60.505
554.07	59.767
554.41	60.268
554.76	59.970
555.10	60.131
555.45	60.619
555.80	61.450
556.14	60.456
556.49	61.096
556.83	60.633
557.18	60.706
557.52	60.885
557.87	60.879
558.21	60.431
558.56	60.678
558.91	60.602
559.25	61.677
559.60	61.561
559.94	61.713
560.29	61.869
560.63	61.625
560.98	61.434
561.32	62.042
561.67	62.162
562.01	62.355
562.36	62.284
562.70	62.986
563.05	62.251
563.39	62.781
563.74	62.956
564.08	62.885
564.43	62.928
564.77	62.547
565.11	62.516
565.46	62.108
565.80	62.991
566.15	63.101
566.49	62.763
566.84	63.342
567.18	63.313
567.53	63.380
567.87	63.812
568.21	63.476
568.56	65.280
568.90	64.595
569.25	65.330
569.59	64.729
569.94	65.534
570.28	65.408
570.62	65.720
570.97	65.678
571.31	66.114
571.65	66.429
572.00	66.294
572.34	66.251
572.69	66.474
573.03	67.157
573.37	67.037
573.72	66.543
574.06	67.192
574.40	66.725
574.75	66.728
575.09	66.917
575.43	66.848
575.78	67.014
576.12	68.498
576.46	68.402
576.81	68.698
577.15	68.531
577.49	68.480
577.84	68.059
578.18	67.544
578.52	68.410
578.86	67.617
579.21	69.092
579.55	68.632
579.89	68.153
580.24	69.983
580.58	69.463
580.92	70.486
581.26	70.458
581.61	69.432
581.95	67.944
582.29	68.609
582.63	67.905
582.98	67.989
583.32	68.442
583.66	68.592
584.00	67.592
584.35	68.483
584.69	68.849
585.03	68.426
585.37	68.161
585.71	68.365
586.06	67.980
586.40	68.558
586.74	69.015
587.08	68.505
587.42	67.619
587.77	67.556
588.11	68.844
588.45	68.155
588.79	66.786
589.13	67.065
589.47	67.403
589.81	67.479
590.16	67.670
590.50	66.967
590.84	66.898
591.18	67.621
591.52	67.756
591.86	67.521
592.20	67.483
592.55	68.744
592.89	68.106
593.23	68.221
593.57	67.198
593.91	67.800
594.25	68.082
594.59	67.842
594.93	68.588
595.27	67.467
595.61	67.582
595.95	67.828
596.30	68.351
596.64	67.311
596.98	67.057
597.32	67.736
597.66	68.127
598.00	69.062
598.34	67.861
598.68	67.578
599.02	69.309
599.36	68.320
599.70	68.230
600.04	68.703
600.38	68.663
600.72	68.853
601.06	67.916
601.40	69.475
601.74	68.410
602.08	69.441
602.42	69.026
602.76	69.196
603.10	68.794
603.44	68.590
603.78	68.474
604.12	68.891
604.46	68.812
604.80	68.424
605.14	68.883
605.48	68.560
605.82	68.890
606.16	68.754
606.50	69.011
606.84	68.213
607.17	68.201
607.51	68.149
607.85	68.547
608.19	68.080
608.53	67.467
608.87	69.261
609.21	68.232
609.55	69.167
609.89	68.536
610.23	68.159
610.56	68.295
610.90	68.099
611.24	68.451
611.58	68.672
611.92	68.115
612.26	68.457
612.60	68.180
612.94	69.167
613.27	68.225
613.61	69.169
613.95	68.670
614.29	67.985
614.63	69.457
614.97	68.539
615.30	68.139
615.64	68.575
615.98	68.115
616.32	69.071
616.66	68.558
616.99	68.574
617.33	69.701
617.67	69.165
618.01	69.173
618.35	68.641
618.68	69.585
619.02	69.111
619.36	69.283
619.70	69.730
620.03	69.632
620.37	69.676
620.71	69.245
621.05	69.550
621.38	69.788
621.72	70.254
622.06	69.766
622.40	70.421
622.73	70.125
623.07	70.317
623.41	70.208
623.75	70.006
624.08	70.289
624.42	70.590
624.76	70.190
625.09	70.555
625.43	70.413
625.77	70.255
626.10	70.592
626.44	70.241
626.78	70.767
627.11	70.173
627.45	70.425
627.79	69.574
628.12	69.547
628.46	70.661
628.80	70.280
629.13	69.611
629.47	69.293
629.81	69.638
630.14	69.409
630.48	70.159
630.81	69.609
631.15	69.315
631.49	69.357
631.82	69.849
632.16	69.312
632.49	69.203
632.83	69.302
633.17	70.100
633.50	69.582
633.84	69.323
634.17	68.972
634.51	69.394
634.84	68.629
635.18	69.272
635.52	68.883
635.85	69.311
636.19	68.808
636.52	68.855
636.86	68.886
637.19	68.564
637.53	68.059
637.86	68.937
638.20	69.065
638.53	68.557
638.87	68.588
639.20	67.914
639.54	68.401
639.87	68.180
640.21	67.212
640.54	67.906
640.88	67.696
641.21	67.931
641.55	67.770
641.88	67.876
642.22	67.979
642.55	67.588
642.89	66.951
643.22	67.637
643.56	67.462
643.89	67.433
644.22	67.079
644.56	67.239
644.89	67.163
645.23	66.997
645.56	67.226
645.90	67.974
646.23	66.807
646.56	66.341
646.90	67.086
647.23	67.534
647.57	66.640
647.90	67.019
648.23	67.381
648.57	67.739
648.90	66.984
649.23	67.035
649.57	66.486
649.90	67.533
650.24	66.934
650.57	66.229
650.90	66.470
651.24	66.731
651.57	66.948
651.90	66.774
652.24	67.071
652.57	66.207
652.90	66.954
653.23	66.202
653.57	67.527
653.90	65.555
654.23	66.803
654.57	68.307
654.90	73.920
655.23	79.342
655.57	82.575
655.90	80.455
656.23	77.344
656.56	73.705
656.90	71.558
657.23	70.432
657.56	69.708
657.89	68.237
658.23	68.000
658.56	67.312
658.89	66.780
659.22	66.562
659.56	66.488
659.89	65.796
660.22	65.340
660.55	66.042
660.88	65.075
661.22	65.344
661.55	65.572
661.88	65.572
662.21	65.925
662.54	65.703
662.88	65.382
663.21	65.234
663.54	64.998
663.87	65.618
664.20	65.597
664.53	64.601
664.87	64.892
665.20	65.514
665.53	64.572
665.86	65.154
666.19	64.833
666.52	64.936
666.85	64.877
667.19	64.886
667.52	64.674
667.85	64.683
668.18	64.639
668.51	64.884
668.84	64.858
669.17	65.167
669.50	64.580
669.83	64.325
670.16	64.436
670.49	64.905
670.83	64.268
671.16	64.803
671.49	64.605
671.82	65.001
672.15	64.407
672.48	64.057
672.81	64.713
673.14	64.294
673.47	64.229
673.80	63.977
674.13	64.499
674.46	65.093
674.79	64.309
675.12	63.708
675.45	64.169
675.78	63.654
676.11	64.483
676.44	63.934
676.77	64.078
677.10	63.432
677.43	63.634
677.76	64.012
678.09	63.945
678.42	63.636
678.75	63.262
679.08	63.576
679.41	63.768
679.74	63.253
680.07	63.623
680.40	63.539
680.73	63.388
681.05	63.966
681.38	62.815
681.71	63.166
682.04	63.166
682.37	63.052
682.70	63.384
683.03	62.750
683.36	63.096
683.69	63.186
684.02	63.308
684.34	63.320
684.67	64.083
685.00	63.566
685.33	63.224
685.66	62.525
685.99	62.499
686.32	62.697
686.64	63.347
686.97	62.809
687.30	62.627
687.63	61.852
687.96	61.615
688.29	62.554
688.61	62.502
688.94	62.837
689.27	62.368
689.60	63.088
689.93	62.744
690.25	62.654
690.58	61.273
690.91	62.467
691.24	62.393
691.57	62.135
691.89	62.010
692.22	61.956
692.55	62.135
692.88	62.197
693.20	61.877
693.53	61.870
693.86	61.376
694.19	62.194
694.51	61.121
694.84	61.084
695.17	61.822
695.50	61.507
695.82	60.605
696.15	61.630
696.48	61.384
696.80	62.128
697.13	62.013
697.46	60.338
697.78	61.182
698.11	61.078
698.44	62.617
698.76	61.412
699.09	62.042
699.42	62.872
699.74	61.727
700.07	62.243
700.40	61.663
700.72	62.138
701.05	61.502
701.38	62.474
701.70	61.867
702.03	61.053
702.36	61.977
702.68	61.856
703.01	62.444
703.33	61.994
703.66	61.818
703.99	61.516
704.31	60.979
704.64	61.666
704.96	60.995
705.29	62.016
705.61	62.374
705.94	62.030
706.27	62.301
706.59	60.834
706.92	62.066
707.24	61.680
707.57	61.513
707.89	62.174
708.22	61.993
708.54	62.345
708.87	61.839
709.19	61.951
709.52	61.111
709.85	61.620
710.17	62.109
710.50	62.051
710.82	62.282
711.15	62.431
711.47	62.520
711.79	62.002
712.12	62.563
712.44	63.165
712.77	62.097
713.09	61.887
713.42	61.898
713.74	61.186
714.07	61.370
714.39	61.318
714.72	63.178
715.04	61.639
715.36	62.079
715.69	62.628
716.01	61.977
716.34	61.724
716.66	62.329
716.99	63.710
717.31	62.602
717.63	62.032
717.96	62.759
718.28	61.813
718.60	60.950
718.93	62.085
719.25	61.341
719.58	61.525
719.90	62.583
720.22	61.810
720.55	61.830
720.87	61.985
721.19	61.273
721.52	61.150
721.84	62.106
722.16	61.678
722.49	62.347
722.81	63.192
723.13	60.893
723.46	62.385
723.78	61.975
724.10	63.365
724.43	61.696
724.75	61.355
725.07	63.141
725.39	61.595
725.72	61.943
726.04	62.547
726.36	62.638
726.68	61.881
727.01	61.924
727.33	61.947
727.65	62.244
727.97	62.999
728.30	61.357
728.62	61.982
728.94	63.056
729.26	62.251
729.59	63.914
729.91	62.002
730.23	61.858
730.55	63.211
730.87	62.312
731.20	62.664
731.52	63.867
731.84	63.060
732.16	62.793
732.48	65.006
732.81	64.104
733.13	62.991
733.45	62.934
733.77	65.104
734.09	63.525
734.41	63.967
734.73	63.621
735.06	62.905
735.38	63.413
735.70	64.337
736.02	62.581
736.34	63.989
736.66	64.121
736.98	64.086
737.30	63.815
737.62	62.949
737.95	64.015
738.27	64.064
738.59	65.226
738.91	64.982
739.23	63.040
739.55	64.811
739.87	65.062
740.19	63.727
740.51	63.477
740.83	64.040
741.15	64.116
741.47	65.595
741.79	63.730
742.11	64.423
742.43	63.109
742.75	64.282
743.07	63.687
743.39	65.501
743.71	63.571
744.03	63.217
744.35	63.542
744.67	65.120
744.99	63.797
745.31	63.396
745.63	62.589
745.95	63.824
746.27	64.016
746.59	65.028
746.91	63.892
747.23	62.584
747.55	65.218
747.87	64.183
748.19	65.390
748.51	64.596
748.83	64.685
749.15	63.615
749.47	63.224
749.79	64.253
750.10	63.653
750.42	64.730
750.74	63.123
751.06	63.187
751.38	63.952
751.70	64.840
752.02	64.295
752.34	64.367
752.66	64.960
752.97	64.108
753.29	64.466
753.61	64.759
753.93	64.109
754.25	65.282
754.57	63.995
754.88	63.639
755.20	63.886
755.52	64.364
755.84	65.682
756.16	62.417
756.48	64.639
756.79	65.042
757.11	64.310
757.43	62.907
757.75	64.475
758.06	64.505
758.38	63.503
758.70	63.225
759.02	64.706
759.34	62.541
759.65	61.851
759.97	61.682
760.29	60.606
760.61	61.044
760.92	61.776
761.24	61.452
761.56	62.114
761.88	62.459
762.19	60.236
762.51	62.329
762.83	61.100
763.14	61.681
763.46	60.728
763.78	61.010
764.09	60.538
764.41	61.669
764.73	62.320
765.04	61.732
765.36	62.156
765.68	62.333
765.99	63.430
766.31	62.116
766.63	65.290
766.94	64.792
767.26	63.424
767.58	63.318
767.89	64.082
768.21	64.170
768.53	65.009
768.84	64.675
769.16	63.609
769.47	64.195
769.79	64.174
770.11	64.560
770.42	64.484
770.74	63.810
771.05	63.902
771.37	63.714
771.68	64.437
772.00	63.337
772.32	63.110
772.63	63.409
772.95	62.829
773.26	63.543
773.58	63.466
773.89	63.500
774.21	64.156
774.52	63.195
774.84	62.432
775.15	64.131
775.47	63.636
775.78	63.105
776.10	64.008
776.41	62.410
776.73	64.795
777.04	64.446
777.36	62.966
777.67	63.285
777.99	64.048
778.30	64.067
778.62	63.561
778.93	63.069
779.25	63.023
779.56	63.366
779.88	63.745
780.19	65.089
780.50	63.160
780.82	63.357
781.13	65.014
781.45	63.488
781.76	62.704
782.07	63.895
782.39	63.694
782.70	63.753
783.02	62.888
783.33	62.698
783.64	63.511
783.96	62.503
784.27	63.595
784.58	63.527
784.90	61.822
785.21	63.915
785.53	61.887
785.84	63.773
786.15	62.493
786.47	62.078
786.78	62.971
787.09	63.990
787.41	62.573
787.72	62.707
788.03	62.570
788.34	62.929
788.66	63.205
788.97	63.770
789.28	63.211
