248.92	-19.565
249.30	-83.784
249.67	140.000
250.05	38.571
250.43	135.294
250.81	-133.333
251.18	-200.000
251.56	-12.500
251.94	-900.000
252.32	80.952
252.69	13.043
253.07	56.250
253.45	-28.000
253.82	315.385
254.20	-38.462
254.58	64.516
254.95	47.368
255.33	35.897
255.71	-163.636
256.09	-25.000
256.46	-81.818
256.84	-80.000
257.22	-9.333
257.59	-522.222
257.97	-700.000
258.35	-71.429
258.72	-10.714
259.10	-275.000
259.48	-1850.000
259.85	30.000
260.23	-46.667
260.61	188.889
260.98	54.286
261.36	-27.273
261.73	30.769
262.11	168.421
262.49	29.412
262.86	-29.630
263.24	-63.158
263.62	4.938
263.99	-1.266
264.37	44.643
264.74	-371.429
265.12	89.189
265.50	30.769
265.87	47.368
266.25	-87.500
266.62	-81.818
267.00	-150.000
267.38	-155.000
267.75	-21.875
268.13	-22.917
268.50	-19.512
268.88	-131.818
269.26	112.500
269.63	29.487
270.01	-133.333
270.38	34.483
270.76	8.696
271.13	13.793
271.51	-32.258
271.88	-240.741
272.26	25.000
272.64	-155.556
273.01	-135.294
273.39	39.216
273.76	29.545
274.14	-71.739
274.51	43.478
274.89	64.179
275.26	-26.190
275.64	-123.077
276.01	-15.385
276.39	-207.143
276.76	-144.444
277.14	12.727
277.51	-45.588
277.89	-350.000
278.26	-96.667
278.64	-80.952
279.01	51.282
279.39	104.545
279.76	263.636
280.14	8.333
280.51	66.234
280.89	-33.333
281.26	-41.176
281.64	24.444
282.01	-54.762
282.38	43.820
282.76	-132.558
283.13	45.313
283.51	40.000
283.88	61.538
284.26	-5.000
284.63	52.083
285.01	62.712
285.38	64.815
285.75	15.909
286.13	120.408
286.50	31.169
286.88	9.333
287.25	34.921
287.63	34.545
288.00	48.485
288.37	18.966
288.75	0.000
289.12	-11.111
289.50	25.000
289.87	31.250
290.24	33.333
290.62	-6.977
290.99	-11.864
291.36	43.103
291.74	-21.622
292.11	-83.333
292.49	-10.227
292.86	-26.415
293.23	-72.973
293.61	44.615
293.98	2.857
294.35	0.000
294.73	-35.593
295.10	42.045
295.47	8.621
295.85	-10.345
296.22	-51.250
296.59	-9.333
296.97	-1275.000
297.34	9.804
297.71	-73.684
298.09	-19.298
298.46	-5.405
298.83	-16.393
299.20	-19.753
299.58	6.742
299.95	47.170
300.32	41.071
300.70	56.667
301.07	-342.857
301.44	6.931
301.82	-18.085
302.19	23.611
302.56	-73.684
302.93	-45.977
303.31	12.121
303.68	-71.429
304.05	7.477
304.42	41.250
304.80	-26.250
305.17	-28.182
305.54	44.615
305.91	22.857
306.29	-29.412
306.66	6.034
307.03	27.869
307.40	22.449
307.78	-18.447
308.15	9.639
308.52	11.290
308.89	-7.447
309.26	14.953
309.64	-2.679
310.01	-11.765
310.38	-14.433
310.75	34.328
311.12	-11.017
311.50	0.613
311.87	25.466
312.24	15.730
312.61	8.889
312.98	27.612
313.35	24.490
313.73	-1.176
314.10	20.207
314.47	19.753
314.84	11.486
315.21	0.000
315.58	-0.541
315.96	7.222
316.33	2.890
316.70	-2.041
317.07	2.410
317.44	3.086
317.81	13.171
318.18	-8.553
318.56	-0.538
318.93	33.668
319.30	-1.951
319.67	14.706
320.04	-3.046
320.41	-7.955
320.78	26.289
321.15	4.420
321.52	14.344
321.90	21.127
322.27	-9.950
322.64	6.250
323.01	12.288
323.38	7.000
323.75	13.386
324.12	13.818
324.49	11.905
324.86	8.000
325.23	10.037
325.60	4.065
325.97	-2.500
326.34	4.561
326.71	2.353
327.08	5.556
327.45	12.863
327.83	2.490
328.20	11.565
328.57	-7.171
328.94	9.932
329.31	8.214
329.68	0.351
330.05	6.970
330.42	7.194
330.79	14.430
331.16	6.949
331.53	3.226
331.90	6.536
332.27	-6.723
332.64	6.928
333.01	7.718
333.38	4.127
333.75	-7.071
334.12	-2.821
334.49	4.956
334.86	3.933
335.23	9.901
335.59	-7.468
335.96	7.781
336.33	14.745
336.70	-0.977
337.07	5.738
337.44	1.813
337.81	-0.285
338.18	1.404
338.55	-5.414
338.92	-3.593
339.29	0.541
339.66	1.055
340.03	-1.340
340.40	1.592
340.77	9.000
341.14	4.301
341.50	16.000
341.87	6.101
342.24	-0.255
342.61	3.926
342.98	3.333
343.35	8.372
343.72	4.276
344.09	-7.748
344.46	13.687
344.82	6.865
345.19	-7.388
345.56	-1.253
345.93	14.719
346.30	-5.425
346.67	8.894
347.04	10.105
347.40	12.613
347.77	-2.361
348.14	5.720
348.51	7.921
348.88	-2.371
349.25	-1.477
349.61	0.677
349.98	2.397
350.35	-1.464
350.72	6.468
351.09	7.759
351.46	5.512
351.82	-2.929
352.19	4.255
352.56	3.918
352.93	9.006
353.30	-5.556
353.66	3.571
354.03	9.962
354.40	3.795
354.77	-2.647
355.13	-0.867
355.50	-4.848
355.87	1.051
356.24	-3.018
356.61	-0.912
356.97	3.226
357.34	-1.261
357.71	4.255
358.08	7.904
358.44	3.052
358.81	5.574
359.18	3.565
359.55	3.378
359.91	4.129
360.28	-5.052
360.65	2.662
361.01	0.907
361.38	7.395
361.75	0.835
362.12	2.412
362.48	-1.442
362.85	-1.262
363.22	-0.546
363.58	0.977
363.95	4.762
364.32	1.645
364.68	6.401
365.05	-1.527
365.42	-2.894
365.78	-1.768
366.15	-0.480
366.52	3.091
366.88	-0.298
367.25	0.150
367.62	-2.778
367.98	-0.304
368.35	-3.161
368.72	3.577
369.08	1.228
369.45	0.297
369.82	4.342
370.18	2.611
370.55	2.027
370.91	-3.879
371.28	5.142
371.65	0.399
372.01	-2.282
372.38	-3.869
372.74	2.669
373.11	2.933
373.48	0.565
373.84	1.348
374.21	-3.259
374.57	-3.243
374.94	-0.371
375.31	0.356
375.67	0.000
376.04	3.636
376.40	1.799
376.77	3.153
377.13	2.442
377.50	1.918
377.86	0.000
378.23	2.724
378.60	-1.661
378.96	-3.759
379.33	-2.439
379.69	2.456
380.06	1.182
380.42	-6.508
380.79	-0.118
381.15	2.336
381.52	4.921
381.88	1.615
382.25	-3.058
382.61	0.221
382.98	5.460
383.34	1.063
383.71	-0.868
384.07	3.503
384.44	5.305
384.80	1.209
385.17	1.165
385.53	2.465
385.90	-1.512
386.26	-0.106
386.63	2.073
386.99	1.921
387.36	1.366
387.72	-1.655
388.08	0.202
388.45	1.021
388.81	0.189
389.18	1.133
389.54	-0.095
389.91	0.300
390.27	0.483
390.63	1.097
391.00	1.011
391.36	-3.638
391.73	0.441
392.09	0.866
392.46	-1.903
392.82	0.705
393.18	2.070
393.55	3.454
393.91	2.110
394.27	-2.585
394.64	0.998
395.00	2.691
395.37	-1.147
395.73	-1.133
396.09	-2.671
396.46	1.226
396.82	2.824
397.18	1.918
397.55	-1.913
397.91	-1.233
398.27	-0.968
398.64	-0.237
399.00	1.991
399.36	-1.433
399.73	0.963
400.09	2.253
400.45	5.859
400.82	-1.357
401.18	0.000
401.54	4.109
401.91	3.639
402.27	0.457
402.63	-2.224
403.00	-0.580
403.36	-0.887
403.72	-2.847
404.08	-0.422
404.45	0.140
404.81	-1.743
405.17	-1.359
405.54	1.147
405.90	0.985
406.26	-2.230
406.62	-2.753
406.99	1.346
407.35	0.877
407.71	2.792
408.07	-0.583
408.44	0.067
408.80	1.108
409.16	-0.840
409.52	1.767
409.88	0.816
410.25	-1.193
410.61	0.630
410.97	0.685
411.33	-0.060
411.70	2.240
412.06	0.980
412.42	0.123
412.78	1.897
413.14	0.415
413.51	0.000
413.87	-1.132
414.23	-0.902
414.59	2.385
414.95	-2.323
415.31	2.667
415.68	-0.482
416.04	1.101
416.40	0.761
416.76	-0.454
417.12	0.114
417.48	1.653
417.84	-0.517
418.21	1.385
418.57	0.283
418.93	1.574
419.29	-1.038
419.65	-1.722
420.01	-0.422
420.37	1.374
420.73	-3.293
421.10	0.051
421.46	-1.403
421.82	1.446
422.18	1.776
422.54	0.710
422.90	0.501
423.26	1.330
423.62	-0.199
423.98	0.617
424.34	-0.297
424.70	-1.559
425.06	1.449
425.43	-1.950
425.79	-0.586
426.15	-0.519
426.51	1.367
426.87	3.137
427.23	-0.047
427.59	0.726
427.95	1.191
428.31	1.173
428.67	0.606
429.03	-1.096
429.39	-0.086
429.75	1.607
430.11	0.383
430.47	-1.187
430.83	0.254
431.19	-2.031
431.55	0.293
431.91	1.513
432.27	-1.113
432.63	-1.520
432.99	0.609
433.35	1.305
433.71	0.770
434.07	0.314
434.43	1.407
434.79	2.312
435.15	0.155
435.51	0.955
435.87	0.919
436.23	1.079
436.59	-0.372
436.95	0.268
437.30	-0.074
437.66	-0.441
438.02	0.375
438.38	0.958
438.74	1.366
439.10	1.305
439.46	2.028
439.82	0.836
440.18	0.282
440.54	0.796
440.90	-1.737
441.25	0.035
441.61	-0.662
441.97	0.438
442.33	-0.568
442.69	1.443
443.05	1.995
443.41	0.360
443.77	0.165
444.12	0.263
444.48	0.231
444.84	0.133
445.20	1.427
445.56	0.164
445.92	0.263
446.28	1.550
446.63	0.592
446.99	1.416
447.35	0.666
447.71	0.064
448.07	0.931
448.43	0.288
448.78	1.690
449.14	2.810
449.50	0.568
449.86	1.274
450.22	0.342
450.57	1.138
450.93	1.818
451.29	1.339
451.65	1.973
452.00	0.987
452.36	1.119
452.72	1.110
453.08	0.359
453.44	-0.672
453.79	0.386
454.15	0.806
454.51	1.412
454.87	0.805
455.22	1.422
455.58	0.744
455.94	0.314
456.29	1.352
456.65	0.282
457.01	0.548
457.37	1.395
457.72	2.076
458.08	1.183
458.44	0.977
458.79	0.455
459.15	1.167
459.51	2.479
459.87	1.029
460.22	1.418
460.58	2.238
460.94	2.405
461.29	1.089
461.65	-0.276
462.01	0.837
462.36	1.321
462.72	1.042
463.08	0.934
463.43	0.235
463.79	1.893
464.15	1.431
464.50	1.446
464.86	0.936
465.21	1.411
465.57	1.312
465.93	1.836
466.28	1.635
466.64	0.740
467.00	1.912
467.35	1.087
467.71	1.349
468.06	1.648
468.42	1.178
468.78	0.808
469.13	0.576
469.49	0.853
469.84	1.601
470.20	0.722
470.55	1.293
470.91	0.855
471.27	0.675
471.62	0.462
471.98	1.856
472.33	1.373
472.69	0.931
473.04	2.822
473.40	1.703
473.75	0.729
474.11	1.235
474.46	0.520
474.82	0.642
475.18	0.576
475.53	1.282
475.89	0.874
476.24	0.992
476.60	0.994
476.95	0.980
477.31	1.137
477.66	0.622
478.02	1.076
478.37	0.575
478.73	0.490
479.08	0.956
479.43	1.070
479.79	0.790
480.14	0.408
480.50	0.723
480.85	0.715
481.21	1.203
481.56	0.353
481.92	1.222
482.27	0.160
482.63	0.550
482.98	0.691
483.33	0.627
483.69	0.666
484.04	0.289
484.40	0.455
484.75	0.310
485.10	0.499
485.46	0.729
485.81	0.616
486.17	0.144
486.52	0.691
486.87	0.176
487.23	0.643
487.58	0.558
487.94	0.446
488.29	0.972
488.64	0.498
489.00	-0.070
489.35	0.149
489.70	0.078
490.06	-0.059
490.41	0.495
490.76	0.404
491.12	0.361
491.47	0.712
491.83	0.169
492.18	0.400
492.53	0.610
492.88	0.714
493.24	0.693
493.59	0.395
493.94	0.562
494.30	0.260
494.65	0.109
495.00	0.518
495.36	0.414
495.71	0.191
496.06	0.329
496.41	0.255
496.77	-0.026
497.12	0.573
497.47	0.297
497.83	0.230
498.18	0.308
498.53	0.591
498.88	0.416
499.24	0.176
499.59	0.159
499.94	0.583
500.29	-0.114
500.65	0.213
501.00	0.163
501.35	0.260
501.70	0.509
502.05	0.088
502.41	0.167
502.76	0.457
503.11	0.229
503.46	0.313
503.81	0.296
504.17	-0.202
504.52	0.078
504.87	0.461
505.22	0.129
505.57	0.402
505.93	0.241
506.28	-0.090
506.63	-0.052
506.98	0.317
507.33	0.217
507.68	0.279
508.03	0.241
508.39	-0.081
508.74	0.122
509.09	0.232
509.44	0.386
509.79	0.322
510.14	0.121
510.49	0.385
510.84	0.035
511.20	0.246
511.55	0.297
511.90	0.597
512.25	0.109
512.60	0.082
512.95	0.087
513.30	-0.286
513.65	0.298
514.00	0.215
514.35	0.165
514.70	0.126
515.06	0.201
515.41	0.116
515.76	0.070
516.11	0.130
516.46	0.216
516.81	0.113
517.16	0.082
517.51	0.031
517.86	0.201
518.21	0.031
518.56	0.205
518.91	0.218
519.26	0.276
519.61	0.182
519.96	0.110
520.31	0.012
520.66	0.084
521.01	0.217
521.36	-0.030
521.71	0.243
522.06	0.389
522.41	0.082
522.76	0.180
523.11	0.029
523.46	0.156
523.81	0.284
524.16	0.106
524.51	0.104
524.86	0.264
525.21	-0.017
525.56	0.243
525.91	-0.109
526.25	0.225
526.60	0.211
526.95	0.160
527.30	0.056
527.65	0.221
528.00	0.252
528.35	0.056
528.70	0.039
529.05	-0.056
529.40	0.164
529.75	0.222
530.09	0.194
530.44	0.078
530.79	-0.076
531.14	-0.056
531.49	0.115
531.84	-0.033
532.19	0.050
532.54	-0.160
532.88	0.065
533.23	0.196
533.58	0.061
533.93	0.121
534.28	-0.033
534.63	-0.049
534.97	-0.104
535.32	0.269
535.67	0.016
536.02	0.016
536.37	0.077
536.71	-0.060
537.06	0.118
537.41	0.135
537.76	-0.108
538.11	0.021
538.45	-0.060
538.80	0.182
539.15	0.032
539.50	0.090
539.85	-0.042
540.19	-0.032
540.54	0.132
540.89	0.084
541.24	0.260
541.58	-0.085
541.93	-0.133
542.28	-0.126
542.63	0.117
542.97	0.067
543.32	-0.068
543.67	0.062
544.02	-0.163
544.36	0.262
544.71	0.404
545.06	0.194
545.40	0.125
545.75	-0.026
546.10	0.245
546.44	-0.141
546.79	0.124
547.14	0.086
547.48	-0.241
547.83	0.036
548.18	0.072
548.52	0.031
548.87	0.140
549.22	0.068
549.56	0.164
549.91	0.122
550.26	0.051
550.60	0.167
550.95	0.123
551.30	0.156
551.64	0.189
551.99	0.030
552.34	0.227
552.68	0.288
553.03	0.189
553.37	0.174
553.72	0.115
554.07	-0.005
554.41	0.020
554.76	0.196
555.10	-0.040
555.45	-0.054
555.80	0.096
556.14	0.202
556.49	0.155
556.83	0.129
557.18	0.123
557.52	-0.075
557.87	-0.096
558.21	0.030
558.56	-0.064
558.91	0.113
559.25	-0.110
559.60	-0.074
559.94	0.010
560.29	-0.236
560.63	-0.034
560.98	0.083
561.32	-0.068
561.67	-0.010
562.01	-0.151
562.36	0.063
562.70	0.266
563.05	0.052
563.39	-0.066
563.74	-0.029
564.08	-0.053
564.43	-0.057
564.77	-0.081
565.11	0.141
565.46	-0.029
565.80	0.024
566.15	0.240
566.49	-0.070
566.84	-0.099
567.18	0.223
567.53	-0.150
567.87	0.140
568.21	0.051
568.56	0.173
568.90	0.319
569.25	0.132
569.59	0.027
569.94	-0.009
570.28	0.036
570.62	0.138
570.97	-0.036
571.31	0.080
571.65	0.040
572.00	0.115
572.34	0.108
572.69	-0.004
573.03	-0.078
573.37	0.121
573.72	0.088
574.06	0.052
574.40	-0.087
574.75	0.022
575.09	0.026
575.43	0.106
575.78	-0.009
576.12	0.216
576.46	-0.068
576.81	0.145
577.15	0.025
577.49	-0.047
577.84	0.044
578.18	0.022
578.52	-0.131
578.86	-0.048
579.21	-0.009
579.55	0.074
579.89	0.211
580.24	0.107
580.58	-0.004
580.92	0.021
581.26	-0.136
581.61	-0.162
581.95	0.021
582.29	0.030
582.63	-0.052
582.98	-0.092
583.32	-0.048
583.66	0.017
584.00	0.139
584.35	0.039
584.69	0.215
585.03	-0.004
585.37	0.157
585.71	0.039
586.06	-0.022
586.40	-0.083
586.74	0.017
587.08	0.061
587.42	0.092
587.77	0.150
588.11	-0.107
588.45	0.062
588.79	-0.049
589.13	-0.045
589.47	0.189
589.81	0.104
590.16	0.075
590.50	-0.027
590.84	-0.045
591.18	0.004
591.52	-0.058
591.86	0.097
592.20	0.146
592.55	-0.126
592.89	0.267
593.23	0.230
593.57	-0.145
593.91	0.160
594.25	0.289
594.59	0.133
594.93	0.084
595.27	0.092
595.61	-0.009
595.95	-0.104
596.30	0.076
596.64	0.175
596.98	0.045
597.32	0.121
597.66	0.000
598.00	0.096
598.34	0.026
598.68	0.004
599.02	-0.117
599.36	0.177
599.70	-0.094
600.04	0.067
600.38	0.058
600.72	0.058
601.06	-0.027
601.40	0.164
601.74	0.085
602.08	0.022
602.42	0.111
602.76	-0.031
603.10	-0.163
603.44	0.014
603.78	0.053
604.12	0.054
604.46	0.093
604.80	-0.031
605.14	-0.111
605.48	0.191
605.82	-0.214
606.16	-0.005
606.50	0.177
606.84	0.062
607.17	0.014
607.51	0.032
607.85	-0.069
608.19	-0.022
608.53	-0.162
608.87	-0.145
609.21	0.109
609.55	0.005
609.89	0.067
610.23	0.046
610.56	0.163
610.90	0.042
611.24	-0.059
611.58	0.101
611.92	0.127
612.26	0.059
612.60	0.127
612.94	0.103
613.27	0.058
613.61	0.128
613.95	-0.041
614.29	-0.022
614.63	0.153
614.97	-0.146
615.30	0.037
615.64	0.116
615.98	0.177
616.32	0.295
616.66	0.294
616.99	0.067
617.33	-0.009
617.67	-0.079
618.01	0.082
618.35	0.045
618.68	0.167
619.02	0.009
619.36	0.000
619.70	0.090
620.03	-0.044
620.37	0.000
620.71	0.196
621.05	0.107
621.38	0.000
621.72	0.125
622.06	0.023
622.40	-0.031
622.73	0.119
623.07	0.168
623.41	0.137
623.75	-0.036
624.08	0.169
624.42	0.045
624.76	-0.040
625.09	-0.040
625.43	0.044
625.77	-0.046
626.10	0.093
626.44	-0.278
626.78	0.050
627.11	-0.023
627.45	-0.114
627.79	0.100
628.12	0.080
628.46	0.168
628.80	0.090
629.13	-0.066
629.47	-0.057
629.81	-0.018
630.14	-0.036
630.48	0.194
630.81	0.180
631.15	-0.018
631.49	0.032
631.82	0.073
632.16	0.105
632.49	0.033
632.83	-0.107
633.17	0.152
633.50	0.095
633.84	0.134
634.17	0.047
634.51	0.014
634.84	-0.009
635.18	-0.014
635.52	0.107
635.85	-0.023
636.19	-0.174
636.52	0.038
636.86	0.273
637.19	-0.125
637.53	0.000
637.86	0.107
638.20	0.028
638.53	-0.019
638.87	0.034
639.20	0.028
639.54	0.294
639.87	0.084
640.21	-0.019
640.54	0.100
640.88	0.144
641.21	0.000
641.55	-0.105
641.88	-0.090
642.22	-0.184
642.55	0.000
642.89	0.137
643.22	0.209
643.56	0.074
643.89	-0.010
644.22	-0.126
644.56	0.034
644.89	-0.159
645.23	-0.034
645.56	0.010
645.90	-0.068
646.23	-0.108
646.56	-0.059
646.90	0.058
647.23	0.053
647.57	0.241
647.90	0.152
648.23	0.188
648.57	-0.157
648.90	0.059
649.23	-0.134
649.57	-0.039
649.90	-0.020
650.24	-0.079
650.57	0.005
650.90	0.179
651.24	-0.059
651.57	0.173
651.90	-0.196
652.24	-0.045
652.57	-0.005
652.90	0.129
653.23	0.035
653.57	-0.077
653.90	0.040
654.23	-0.095
654.57	-0.072
654.90	0.116
655.23	0.062
655.57	0.116
655.90	0.008
656.23	-0.116
656.56	-0.105
656.90	-0.091
657.23	0.072
657.56	0.023
657.89	0.028
658.23	-0.043
658.56	-0.039
658.89	-0.074
659.22	0.235
659.56	0.011
659.89	0.124
660.22	0.161
660.55	-0.050
660.88	-0.045
661.22	-0.183
661.55	0.083
661.88	-0.161
662.21	-0.098
662.54	0.114
662.88	0.156
663.21	0.078
663.54	0.134
663.87	-0.093
664.20	0.036
664.53	0.111
664.87	0.116
665.20	0.160
665.53	0.225
665.86	-0.101
666.19	0.005
666.52	-0.032
666.85	-0.053
667.19	-0.085
667.52	-0.120
667.85	-0.016
668.18	-0.068
668.51	-0.084
668.84	0.042
669.17	-0.082
669.50	0.154
669.83	-0.129
670.16	0.246
670.49	0.037
670.83	-0.257
671.16	-0.251
671.49	-0.052
671.82	0.010
672.15	0.099
672.48	0.084
672.81	0.171
673.14	-0.107
673.47	0.275
673.80	0.100
674.13	0.126
674.46	-0.075
674.79	0.184
675.12	0.149
675.45	0.095
675.78	0.037
676.11	0.150
676.44	0.059
676.77	-0.005
677.10	0.221
677.43	0.011
677.76	-0.165
678.09	-0.104
678.42	0.212
678.75	0.011
679.08	-0.099
679.41	-0.088
679.74	-0.011
680.07	-0.016
680.40	0.050
680.73	-0.105
681.05	-0.234
681.38	-0.079
681.71	-0.011
682.04	0.111
682.37	-0.271
682.70	-0.123
683.03	-0.045
683.36	-0.006
683.69	0.128
684.02	-0.017
684.34	0.186
684.67	0.066
685.00	-0.112
685.33	-0.039
685.66	-0.006
685.99	0.023
686.32	-0.134
686.64	-0.064
686.97	0.051
687.30	-0.074
687.63	0.028
687.96	0.237
688.29	0.018
688.61	-0.098
688.94	0.035
689.27	0.206
689.60	0.081
689.93	0.209
690.25	0.018
690.58	0.127
690.91	0.246
691.24	-0.173
691.57	0.088
691.89	-0.047
692.22	0.000
692.55	0.247
692.88	0.053
693.20	0.133
693.53	-0.017
693.86	0.111
694.19	-0.030
694.51	-0.072
694.84	0.024
695.17	-0.186
695.50	0.175
695.82	-0.317
696.15	0.266
696.48	-0.160
696.80	-0.012
697.13	0.076
697.46	0.119
697.78	-0.150
698.11	-0.101
698.44	0.024
698.76	-0.162
699.09	-0.194
699.42	-0.192
699.74	-0.168
700.07	-0.117
700.40	0.245
700.72	0.018
701.05	0.049
701.38	-0.281
701.70	0.208
702.03	-0.112
702.36	-0.268
702.68	-0.087
703.01	0.120
703.33	-0.356
703.66	0.093
703.99	0.204
704.31	-0.167
704.64	0.232
704.96	-0.069
705.29	-0.169
705.61	0.259
705.94	-0.149
706.27	-0.006
706.59	-0.037
706.92	-0.255
707.24	0.031
707.57	-0.099
707.89	0.069
708.22	0.025
708.54	-0.058
708.87	-0.069
709.19	0.019
709.52	-0.056
709.85	-0.247
710.17	0.188
710.50	-0.146
710.82	0.171
711.15	0.116
711.47	-0.192
711.79	0.160
712.12	0.225
712.44	0.342
712.77	0.019
713.09	0.076
713.42	-0.197
713.74	-0.006
714.07	0.296
714.39	-0.057
714.72	-0.159
715.04	-0.063
715.36	-0.020
715.69	0.167
716.01	0.166
716.34	0.200
716.66	0.033
716.99	-0.089
717.31	0.182
717.63	0.000
717.96	0.094
718.28	-0.123
718.60	0.054
718.93	-0.306
719.25	0.020
719.58	-0.296
719.90	0.240
720.22	0.000
720.55	0.506
720.87	-0.028
721.19	0.232
721.52	-0.151
721.84	0.130
722.16	0.035
722.49	0.007
722.81	-0.154
723.13	-0.126
723.46	0.224
723.78	0.262
724.10	0.241
724.43	0.135
724.75	-0.077
725.07	-0.058
725.39	-0.093
725.72	-0.028
726.04	0.285
726.36	0.134
726.68	-0.093
727.01	0.064
727.33	-0.247
727.65	-0.190
727.97	0.288
728.30	0.175
728.62	0.178
728.94	0.250
729.26	0.064
729.59	0.182
729.91	0.158
730.23	-0.128
730.55	-0.151
730.87	0.255
731.20	-0.014
731.52	0.198
731.84	-0.394
732.16	0.014
732.48	0.302
732.81	-0.268
733.13	-0.021
733.45	-0.135
733.77	-0.123
734.09	0.057
734.41	-0.080
734.73	-0.340
735.06	0.057
735.38	0.100
735.70	0.310
736.02	-0.078
736.34	-0.179
736.66	-0.195
736.98	-0.240
737.30	-0.181
737.62	-0.094
737.95	0.036
738.27	-0.059
738.59	0.120
738.91	0.076
739.23	0.137
739.55	0.187
739.87	-0.172
740.19	0.088
740.51	0.131
740.83	-0.050
741.15	0.170
741.47	-0.217
741.79	0.082
742.11	0.030
742.43	0.097
742.75	0.216
743.07	-0.411
743.39	-0.417
743.71	0.066
744.03	-0.314
744.35	-0.190
744.67	-0.153
744.99	0.092
745.31	0.023
745.63	0.282
745.95	0.047
746.27	0.008
746.59	0.175
746.91	-0.172
747.23	-0.170
747.55	-0.468
747.87	-0.387
748.19	-0.088
748.51	-0.254
748.83	0.136
749.15	-0.064
749.47	-0.110
749.79	0.266
750.10	-0.088
750.42	-0.135
750.74	0.110
751.06	-0.072
751.38	0.057
751.70	0.145
752.02	0.032
752.34	0.057
752.66	0.000
752.97	0.115
753.29	-0.164
753.61	0.113
753.93	-0.121
754.25	-0.097
754.57	0.071
754.88	0.254
755.20	0.161
755.52	0.159
755.84	0.112
756.16	0.198
756.48	-0.184
756.79	0.096
757.11	-0.088
757.43	-0.031
757.75	-0.335
758.06	-0.231
758.38	-0.094
758.70	-0.201
759.02	0.058
759.34	0.157
759.65	0.017
759.97	0.009
760.29	-0.139
760.61	-0.104
760.92	-0.078
761.24	0.196
761.56	-0.199
761.88	-0.017
762.19	0.437
762.51	-0.026
762.83	0.186
763.14	0.159
763.46	0.025
763.78	-0.303
764.09	0.049
764.41	-0.259
764.73	0.189
765.04	0.217
765.36	-0.096
765.68	0.008
765.99	0.008
766.31	-0.088
766.63	0.025
766.94	-0.359
767.26	-0.127
767.58	0.166
